timestamp,date,open,high,low,close,volume,ma_7,ma_30,ma_90,return_1d,return_7d,return_30d,volatility_30d,rsi_14
1413936000,2014-10-21,386.1180114746094,388.57598876953125,382.2489929199219,383.1579895019531,11641300,385.682852608817,378.47203267415364,,-0.00858274545359361,-0.02942202341665323,-0.047230942962274924,0.034273244319042676,65.48021540725297
1414022400,2014-10-22,382.9620056152344,385.0480041503906,356.4469909667969,358.4169921875,26456900,382.2344229561942,375.8928995768229,,-0.06457126822962156,-0.06309927849455887,-0.1775484017891038,0.03226830677505309,47.00290625259487
1414108800,2014-10-23,358.59100341796875,364.3450012207031,353.30499267578125,358.3450012207031,15585700,378.603995186942,373.73090006510415,,-0.0002008581299606238,-0.06622140691732203,-0.15325902909815348,0.03199019773133193,48.49482444639839
1414195200,2014-10-24,358.6109924316406,359.8609924316406,342.87701416015625,347.27099609375,18127500,372.2938537597656,371.58746643066405,,-0.03090319409850706,-0.11284172766474121,-0.1562368085257677,0.0320789524527026,43.588838252778174
1414281600,2014-10-25,347.48699951171875,359.22100830078125,343.9309997558594,354.7040100097656,11272500,367.3164280482701,369.9301005045573,,0.02140407347467921,-0.08944253278372138,-0.12294239793278061,0.03234925249482392,38.99985893518875
1414368000,2014-10-26,354.7770080566406,358.6319885253906,349.8089904785156,352.989013671875,13033000,363.05128696986606,368.3790679931641,,-0.004835006905739236,-0.0779845301718245,-0.1164672021959946,0.03231227220836698,30.95129364603021
1414454400,2014-10-27,353.2149963378906,359.9840087890625,352.6789855957031,357.6180114746094,7845880,358.9288591657366,367.7269683837891,,0.013113716357861849,-0.07466716908771331,-0.05186631429979949,0.030885189531484485,26.597270498096947
1414540800,2014-10-28,357.0889892578125,357.8330078125,335.3429870605469,335.59100341796875,18192700,352.1335754394531,366.39776814778645,,-0.061593676352636795,-0.12414457583362459,-0.10620375682855243,0.032789126336835075,22.686407400521688
1414627200,2014-10-29,335.7090148925781,350.9129943847656,335.0719909667969,345.30499267578125,30177900,350.2604326520647,365.0098012288411,,0.02894591678226255,-0.03658308561682089,-0.10760990619337019,0.03273282712981073,32.401374740088016
1414713600,2014-10-30,345.0090026855469,348.0450134277344,337.1419982910156,338.3210144042969,12545400,347.39986310686385,363.5000020345052,,-0.020225535163465924,-0.05587907393208913,-0.11807144398190783,0.032866740701185726,29.646025320816477
1414800000,2014-10-31,338.6499938964844,340.52899169921875,321.05499267578125,325.7489929199219,16677200,344.3252912248884,361.85590209960935,,-0.037160037210550945,-0.06197466363709225,-0.13150274943148532,0.033267642962678944,21.80679352353131
1414886400,2014-11-01,326.07501220703125,329.04998779296875,320.6260070800781,325.8919982910156,8603620,340.20928955078125,360.7352355957031,,0.00043900479879277476,-0.08122832250460532,-0.09351564268681889,0.03251707017749253,22.264542733699386
1414972800,2014-11-02,325.5690002441406,334.00201416015625,325.4809875488281,327.5539855957031,12948500,336.5757141113281,360.6915018717448,,0.005099810100901436,-0.07205614648340108,-0.003989502500909126,0.028555648768300666,24.801979151483863
1415059200,2014-11-03,327.1610107421875,331.7669982910156,325.0769958496094,330.49200439453125,15655500,332.7005702427455,361.02423502604165,,0.008969571209719529,-0.07585190401407971,0.031144096361313878,0.02817716233763425,24.324676876979936
1415145600,2014-11-04,330.6830139160156,343.3689880371094,330.6830139160156,339.4859924316406,19817200,333.25699724469865,361.3378011067708,,0.02721393533736638,0.01160635706559976,0.0284991839426465,0.028089195785893473,30.962179892422995
1415232000,2014-11-05,339.4580078125,352.96600341796875,338.42401123046875,349.2900085449219,18797000,333.8262852260045,361.7745676676432,,0.02887900040604885,0.011540568348753277,0.0389753213819386,0.028370478582797936,45.42557607612675
1415318400,2014-11-06,349.8179931640625,352.73199462890625,341.7760009765625,342.4150085449219,16834200,334.411141531808,361.4237345377604,,-0.019682784596788183,0.012100915894430964,-0.029820915236809076,0.027111906740162117,42.525623659393624
1415404800,2014-11-07,342.15399169921875,347.0320129394531,342.15399169921875,345.4880065917969,8535470,337.2310006277902,360.7724680582682,,0.008974484091493373,0.0605957780404478,-0.053524938860506355,0.026372936227638304,49.09550786710769
1415491200,2014-11-08,345.3760070800781,363.6260070800781,344.2550048828125,363.2640075683594,24205600,342.56985909598217,360.82920125325523,,0.0514518612438124,0.11467605670996317,0.0047073414641063405,0.02803055722037216,53.92999334198651
1415577600,2014-11-09,362.2650146484375,374.8160095214844,357.5610046386719,366.92401123046875,30450100,348.1941484723772,360.9833679199219,,0.010075326995947043,0.12019400577027217,0.01276569865397148,0.02808372818780434,56.28546242311486
1415664000,2014-11-10,365.85699462890625,371.30999755859375,363.7349853515625,367.69500732421875,15838900,353.5088631766183,360.62156778971354,,0.0021012418652148757,0.11256854155320406,-0.02867265158339527,0.026828315448742757,54.70918413769518
1415750400,2014-11-11,367.9849853515625,429.7179870605469,367.9849853515625,423.5610046386719,45783200,365.5195792061942,361.7264678955078,,0.1519356972535466,0.24765384752645048,0.0849021885727963,0.03834470115927043,81.23224862360809
1415836800,2014-11-12,427.27301025390625,457.0929870605469,401.12298583984375,420.7349853515625,58945000,375.7260044642857,362.3886342366537,,-0.00667204784236497,0.20454343112838336,0.049554694729815774,0.03812717658423712,78.15728041287943
1415923200,2014-11-13,418.4169921875,419.25201416015625,384.78900146484375,397.8179931640625,29589200,383.6407165527344,362.49013366699216,,-0.05446894835320326,0.16180068991301888,0.0077132499716681124,0.039400915752628295,69.84859619019578
1416009600,2014-11-14,399.6499938964844,405.52801513671875,371.00799560546875,376.13299560546875,15727500,388.01857212611606,362.2760335286458,,-0.054509846038187426,0.08870058707965445,-0.016789709622877846,0.04028423148850909,65.84502047589297
1416096000,2014-11-15,374.7300109863281,390.79901123046875,374.60198974609375,387.8819885253906,11905600,391.5354265485491,362.4134999593099,,0.03123627295980591,0.06776884151507523,0.010746337450025845,0.04067975101089645,68.16865202528045
1416182400,2014-11-16,388.3489990234375,410.1990051269531,377.50201416015625,387.4079895019531,41518800,394.46170915876115,362.27903340657554,,-0.0012220186486088247,0.05582621372417673,-0.010305477504821803,0.040524132127370396,67.66563469053867
1416268800,2014-11-17,387.7850036621094,392.4020080566406,371.11700439453125,375.197998046875,32222500,395.53356497628346,361.80076700846354,,-0.031517139000605376,0.020405473485367143,-0.036832600802074955,0.04093417666725709,62.510072611616835
1416355200,2014-11-18,373.89599609375,386.4809875488281,373.89599609375,380.55499267578125,18931800,389.3898489815848,361.72443339029945,,0.01427778041672001,-0.10153439880420023,-0.0059815552968438546,0.04089386790662804,61.731117615666776
1416441600,2014-11-19,380.3070068359375,382.0249938964844,356.781005859375,357.8399963378906,25233200,380.4048505510603,360.7699330647786,,-0.059689129758029424,-0.14948837440061558,-0.07409278559647725,0.04230058147383298,52.2744896958471
1416528000,2014-11-20,357.8789978027344,357.8789978027344,344.11199951171875,350.8479919433594,29850100,373.6948503766741,359.69293314615885,,-0.019539471456759827,-0.11806907185651705,-0.08432552222280898,0.0424090044504135,52.24196822501789
1416614400,2014-11-21,351.60400390625,364.84100341796875,350.87799072265625,352.9200134277344,15273000,370.3787100655692,359.50970052083335,,0.005905752724699953,-0.06171482547115548,-0.015336825205234605,0.040747970825130396,51.98642394423409
1416700800,2014-11-22,353.17498779296875,370.8450012207031,353.17498779296875,367.572998046875,15151600,367.4774257114955,359.8173004150391,,0.04151927933138033,-0.05235868403099675,0.02575171076682148,0.04143778176594802,51.17125875663098
1416787200,2014-11-23,366.947998046875,387.2090148925781,366.66900634765625,376.9010009765625,30930100,365.97642735072543,360.8049672444661,,0.02537728010287066,-0.0271212489419701,0.08532242892756159,0.04118637356384978,52.630854695022165
1416873600,2014-11-24,376.885986328125,394.70098876953125,374.78399658203125,375.3479919433594,25442200,365.9978550502232,361.49309997558595,,-0.004120469378375846,0.00039977264608337393,0.058200587957901506,0.04106780404850563,52.00974398009657
1416960000,2014-11-25,376.0190124511719,377.697998046875,365.8160095214844,368.3699951171875,18601700,364.25714111328125,362.00579935709635,,-0.01859073972939984,-0.03201901904615112,0.043573541525601334,0.041231023991477794,30.499117203120065
1417046400,2014-11-26,370.50201416015625,373.99200439453125,368.2820129394531,369.6700134277344,8748030,365.9471435546875,362.40753275553385,,0.0035291102092429583,0.03305951601528978,0.03370076888305906,0.04118078430962564,31.760295428587497
1417132800,2014-11-27,369.3739929199219,382.8380126953125,358.4549865722656,376.4469909667969,22946500,369.60414341517856,363.76939900716144,,0.018332505458648285,0.07296321943199313,0.12174339339467699,0.03948191023506134,41.37173500715978
1417219200,2014-11-28,376.1520080566406,387.60101318359375,372.1449890136719,375.4909973144531,15375600,372.8285696847098,364.7755991617839,,-0.0025395173166042895,0.06395495587654021,0.08741838455551831,0.03922905303536065,49.68869484459011
1417305600,2014-11-29,375.510009765625,382.5270080566406,373.3089904785156,378.0469970703125,9194440,374.3248552594866,366.09979858398435,,0.0068070866522502715,0.02849501753146133,0.11742097290634956,0.038974629797242574,44.76422072632499
1417392000,2014-11-30,378.2489929199219,383.6619873046875,376.66900634765625,379.2449951171875,11763000,374.6597115652902,367.88299865722655,,0.0031689130085912343,0.006219124211799931,0.16422461269255995,0.03817861200149158,45.6875718039407
1417478400,2014-12-01,379.25,384.0379943847656,377.8630065917969,381.31500244140625,12364100,375.5121416364397,369.7304321289063,,0.005458232411423403,0.01589727566451793,0.1700655568133922,0.038165494349475616,53.61931485774956
1417564800,2014-12-02,381.72198486328125,383.0260009765625,374.34600830078125,375.010009765625,13340100,376.4607151576451,371.312299601237,,-0.01653486654186942,0.018025394946526996,0.14488000835531412,0.038385397012192964,46.75553654052464
1417651200,2014-12-03,375.7179870605469,378.6549987792969,367.7590026855469,369.60400390625,14529600,376.4512852260045,372.61603291829425,,-0.014415630832770754,-0.00017856336485699842,0.11834476777546499,0.038543416531258326,58.63172503731622
1417737600,2014-12-04,369.4419860839844,379.1919860839844,365.7560119628906,376.85400390625,15181800,376.5094299316406,373.86163330078125,,0.019615588368569137,0.0010811958900449614,0.11007232200348849,0.03841324448403347,69.00968458510474
1417824000,2014-12-05,376.7569885253906,378.447998046875,370.94500732421875,374.7850036621094,7009320,376.40857369559154,374.7114664713542,,-0.005490190425720742,-0.0018801879602788896,0.0729909086818572,0.038162651513898284,65.98341675225694
1417910400,2014-12-06,374.83599853515625,376.2919921875,373.2749938964844,375.0950012207031,6491650,375.9868600027902,375.80079956054686,,0.0008271343718790902,-0.007808541986805806,0.09543972039851134,0.037924782225683865,56.957602493525975
1417996800,2014-12-07,374.9649963378906,376.02899169921875,361.885986328125,361.90899658203125,18898700,373.51028878348217,376.34816589355466,,-0.03515377329945624,-0.04571187163537749,0.047529840911775034,0.038563920797749146,37.05666676854298
1418083200,2014-12-08,361.8949890136719,363.0669860839844,344.95098876953125,352.218994140625,32915500,369.3537161690848,375.97999877929686,,-0.026774693453109233,-0.07630438906020287,-0.030404920932487145,0.037757819805981946,32.49155985675205
1418169600,2014-12-09,352.2049865722656,352.3840026855469,346.364990234375,346.364990234375,16427700,365.2615705217634,375.29469807942706,,-0.016620352688625162,-0.07638467983602004,-0.056030732159363716,0.037817711891227145,33.05404206196111
1418256000,2014-12-10,344.3399963378906,361.35699462890625,338.76300048828125,350.5060119628906,32431300,362.53328595842635,374.7217315673828,,0.011955659045429279,-0.05167149636237056,-0.046747970516149984,0.0378906310202357,35.86058320596662
1418342400,2014-12-11,350.8330078125,352.9830017089844,349.2909851074219,352.5419921875,16989800,359.06014142717635,372.35443115234375,,0.0058086884536090455,-0.06451307792074856,-0.16767127207981813,0.024635896086415306,31.035908639504115
1418428800,2014-12-12,352.3810119628906,352.3810119628906,346.5880126953125,347.3760070800781,11675900,355.14457048688615,369.9091318766276,,-0.014653531272593279,-0.073132586187312,-0.17435911161556072,0.024688664114891803,29.092619808625727
1418515200,2014-12-13,346.72698974609375,353.3160095214844,345.4179992675781,351.6319885253906,12415200,351.79271153041293,368.3695983886719,,0.012251800235389965,-0.0625521870964818,-0.11609832997077252,0.02313443786778942,30.84119141521616
1418601600,2014-12-14,351.3609924316406,351.81500244140625,344.9339904785156,345.3450012207031,17264200,349.42642647879467,367.3433319091797,371.24405551486547,-0.017879452125651896,-0.045768399011251626,-0.08185401106649948,0.021258714948090486,27.10263459817297
1418688000,2014-12-15,345.6730041503906,345.8590087890625,327.06201171875,327.06201171875,30864900,345.8325718470982,365.3159993489583,369.79658881293403,-0.05294123105105797,-0.07142426399591317,-0.15680020884150792,0.022171313911151805,19.939261739292178
1418774400,2014-12-16,326.8550109863281,333.9540100097656,315.1520080566406,319.7760009765625,37567900,342.03414481026783,363.0615997314453,368.63365546332466,-0.02227715381526163,-0.0767658106548832,-0.17457561629623974,0.02236597145034166,19.724826502728575
1418860800,2014-12-17,319.7850036621094,323.7090148925781,304.23199462890625,311.39599609375,39173000,336.4469996861049,360.9348663330078,367.70698886447485,-0.026205859280311383,-0.11158158358003101,-0.1700488869483625,0.02217831929910176,19.102051871540638
1418947200,2014-12-18,311.1789855957031,318.5329895019531,306.7690124511719,317.8429870605469,23823100,331.489998953683,358.84446614583334,366.69519992404514,0.020703512722289208,-0.09842516890441355,-0.16479091543193258,0.022410255470203935,18.406462248814222
1419033600,2014-12-19,317.6189880371094,330.32501220703125,316.04400634765625,329.95599365234375,20856700,329.00142560686385,357.9149993896484,365.9300330268012,0.03811003257872558,-0.050147428356267176,-0.07792310242261846,0.02138129730746385,28.329857256110827
1419120000,2014-12-20,329.5429992675781,329.6289978027344,318.90301513671875,320.8429870605469,15207600,324.6029968261719,356.9148325602213,365.026599460178,-0.02761885453548918,-0.08756029732664816,-0.08552138125862918,0.02165275728470423,25.83170328896459
1419206400,2014-12-21,321.0679931640625,334.11700439453125,320.42498779296875,331.885986328125,22315100,322.68028041294644,356.2136983235677,363.87209947374134,0.034418702333968154,-0.03897266456732851,-0.05959998384709464,0.022648591849570226,36.364949251467465
1419292800,2014-12-22,332.0169982910156,336.2869873046875,329.60198974609375,334.5719909667969,16574200,323.75313459123885,355.11366475423176,362.8872884114583,0.00809315472578076,0.022961942931192247,-0.08978082518419828,0.021221348605414508,41.441053141054766
1419379200,2014-12-23,334.385009765625,334.7409973144531,321.35699462890625,322.53399658203125,15092300,324.14713396344865,353.3014312744141,361.8979549831814,-0.0359802814036525,0.008624773582276646,-0.14424743965567777,0.02135719541839717,39.095858321310615
1419465600,2014-12-24,322.2860107421875,322.6700134277344,316.9580078125,319.00799560546875,9883640,325.2345624651228,351.4234313964844,360.9488772922092,-0.01093218393697526,0.024444757181229404,-0.15010070000958586,0.021384184889318168,35.50615084274452
1419552000,2014-12-25,319.1520080566406,331.42401123046875,316.62701416015625,327.92401123046875,16410500,326.6747087751116,350.0752319335937,360.15336642795137,0.027949191706237997,0.031716994177384494,-0.1097971724701734,0.022055659868037467,39.34655286536183
1419638400,2014-12-26,327.5830078125,328.9110107421875,312.6300048828125,315.8630065917969,15185200,324.6614249093192,348.2816650390625,359.47205539279514,-0.036779876512901266,-0.04271171711278521,-0.1455541560891469,0.02281890899990965,37.130721968120234
1419724800,2014-12-27,316.1600036621094,320.02801513671875,311.0780029296875,317.239013671875,11676600,324.14657156808033,346.3080657958984,358.82507765028214,0.004356341361166027,-0.011232825818292769,-0.1572810481041781,0.022466568745216298,35.616256877015104
1419811200,2014-12-28,317.70098876953125,320.2669982910156,312.3070068359375,312.6700134277344,12302500,321.4014325823103,344.2140329996745,357.99981113009983,-0.014402390775512863,-0.057899319923054526,-0.1673035687566954,0.022518051984460098,36.13551865130873
1419897600,2014-12-29,312.718994140625,314.8089904785156,309.37298583984375,310.73699951171875,12528300,317.9964338030134,341.970366414388,357.1900556776259,-0.006182281104684106,-0.07124024753597358,-0.1780466399157109,0.022391051706010877,41.95709673772105
1419984000,2014-12-30,310.91400146484375,320.1929931640625,310.21099853515625,320.1929931640625,13942900,317.66200474330356,340.00196634928386,356.58028903537326,0.030430858466170996,-0.007258160202573749,-0.15570937708717236,0.02332125674142009,50.20114030537291
1420070400,2014-12-31,320.43499755859375,320.43499755859375,314.00299072265625,314.2489929199219,8036550,316.9821472167969,337.7664326985677,356.0773668077257,-0.01856380486469611,-0.01491812979958207,-0.175880857275711,0.023349310316116697,51.40929042987376
1420156800,2015-01-01,314.0790100097656,315.8389892578125,313.56500244140625,315.0320129394531,7860650,315.1404331752232,335.7671661376953,355.9236558702257,0.0024917184690256278,-0.03931398082940318,-0.15993705571661176,0.023316247539845993,48.52916472652459
1420243200,2015-01-02,314.84600830078125,315.1499938964844,281.0820007324219,281.0820007324219,33054400,310.17171805245533,332.8164326985677,355.4855668809679,-0.10776686435849991,-0.11011421133062271,-0.23950498976813495,0.029855380727280112,29.183790344572287
1420329600,2015-01-03,281.14599609375,287.2300109863281,257.61199951171875,264.19500732421875,55629100,302.594002859933,329.0611328125,354.75352240668406,-0.0600785299812876,-0.167205179885348,-0.2989459987535582,0.030785550120023614,27.371232086157605
1420416000,2015-01-04,265.0840148925781,278.34100341796875,265.0840148925781,274.4739990234375,43962800,297.1374293736049,325.7174326578776,354.067822265625,0.03890683553533014,-0.12216078537740849,-0.2676494621143063,0.03211280731152578,26.92519413846091
1420502400,2015-01-05,274.6109924316406,287.5530090332031,272.6960144042969,286.1889953613281,23245700,293.6305716378348,322.7538991292318,353.3261444091797,0.04268162514326268,-0.07899929583205245,-0.2370226357857096,0.03347162831297976,31.86993491348099
1420588800,2015-01-06,286.0769958496094,298.7539978027344,283.0790100097656,294.3370056152344,24866800,289.9368591308594,320.5014994303385,352.54071112738717,0.028470732229305185,-0.08075125971160735,-0.18670989559520612,0.03373408564849887,39.11674971206401
1420675200,2015-01-07,294.135009765625,294.135009765625,282.17498779296875,283.3489990234375,19982500,285.5225742885045,318.20583292643227,351.6716776529948,-0.03733137995621494,-0.09832965130411231,-0.19553174662037354,0.0340089573062155,36.986248886817826
1420761600,2015-01-08,282.38299560546875,291.114013671875,280.5329895019531,290.4079895019531,18718600,282.0048566545759,316.3405995686849,350.87288852267795,0.024912706601556422,-0.07816355934034092,-0.16155501367086034,0.03443194119224046,36.120397486209306
1420848000,2015-01-09,287.3030090332031,288.12701416015625,273.96600341796875,274.7959899902344,15264300,281.1068551199777,313.8169321695963,349.72007717556426,-0.05375884988044988,-0.022363618893447068,-0.21600206384098186,0.03537576957212648,35.195637298152434
1420934400,2015-01-10,274.6080017089844,279.63800048828125,265.03900146484375,265.6600036621094,18200800,281.3161403111049,310.9208658854167,348.33392164442273,-0.03324643248414827,0.005545132562224442,-0.24644436819084603,0.035588661795061316,32.39131607992968
1421020800,2015-01-11,266.14599609375,272.2030029296875,265.20001220703125,267.7959899902344,18880300,280.3621390206473,308.26819864908856,346.8553215874566,0.00804030075540374,-0.024330206347279115,-0.2290889856175321,0.03570009895455386,34.42155474246542
1421107200,2015-01-12,267.3940124511719,268.2770080566406,219.906005859375,225.86099243164062,72843904,271.7438528878348,304.0758321126302,344.9785213894314,-0.1565930750498653,-0.21079777317615,-0.3576779138359545,0.04459722243012976,26.939374939160686
1421193600,2015-01-13,223.8939971923828,223.8939971923828,171.50999450683594,178.10299682617188,97638704,255.13899448939733,298.5010986328125,342.70682135687935,-0.21144862196566871,-0.3949011050992578,-0.48427515615797256,0.057398395328239475,18.045246948344953
1421280000,2015-01-14,176.89700317382812,229.06700134277344,176.89700317382812,209.843994140625,81773504,244.6382795061384,294.5938313802083,340.7744435628255,0.17821708719158869,-0.25941508576401384,-0.358396919783286,0.067467903174479,28.961377507879163
1421366400,2015-01-15,209.07000732421875,221.59100341796875,199.77099609375,208.0970001220703,38421000,232.8795667375837,290.8711980183919,338.7372770521376,-0.00832520380537527,-0.28343224826922064,-0.34924134554637054,0.06744540697587975,28.534946866428683
1421452800,2015-01-16,207.83399963378906,211.7310028076172,194.875,199.25999450683594,23469700,222.08871023995536,287.1333312988281,336.62298821343313,-0.04246580013191237,-0.2748802683986866,-0.36010739699155925,0.06762929748314604,31.734361386449237
1421539200,2015-01-17,200.0500030517578,218.69500732421875,194.50599670410156,210.33900451660156,30085100,214.18571036202567,283.5498652140299,334.7062549167209,0.05560077444138223,-0.20823984936727657,-0.33822983963923847,0.06851366307832311,37.65732896525923
1421625600,2015-01-18,211.4709930419922,216.72799682617188,207.3179931640625,214.86099243164062,18658300,206.62356785365515,279.71336517333987,332.799432542589,0.021498570488300173,-0.19766911954329158,-0.34881924691440014,0.0681668752173365,35.96766282375536
1421712000,2015-01-19,212.90699768066406,215.24099731445312,205.1529998779297,211.31500244140625,24051100,204.54556928362166,276.0624323527018,330.890066019694,-0.016503647079460282,-0.064402400049831,-0.3413756542494457,0.06810837587010063,31.670450908501934
1421798400,2015-01-20,211.3780059814453,227.78799438476562,211.21200561523438,226.89700317382812,29924600,211.5161416190011,272.5627995808919,329.428732808431,0.0737382606648691,0.2739651056814001,-0.31634051294500165,0.06938831640629511,34.07013978564538
1421884800,2015-01-21,227.32200622558594,237.0189971923828,226.4340057373047,233.406005859375,33544600,214.88214329310827,269.1906000773112,328.04052174886067,0.028687036825075563,0.11228346951383394,-0.3023743404673156,0.06967645119864659,37.94805799253111
1421971200,2015-01-22,233.51699829101562,234.84500122070312,225.1959991455078,232.87899780273438,24621700,218.42242867606026,266.2021001180013,326.7694995456272,-0.0022579027249116645,0.11908868299940356,-0.27797069372342764,0.06950598176919666,35.665554703058575
1422057600,2015-01-23,232.6999969482422,248.2100067138672,230.02200317382812,247.8470001220703,24782500,225.3634294782366,263.83006693522134,325.58219943576387,0.06427373211222309,0.24383723253373635,-0.22306962980139966,0.07075483351260134,43.26352603098475
1422144000,2015-01-24,247.3520050048828,255.07400512695312,243.88999938964844,253.71800231933594,33582700,231.5604291643415,261.35653330485025,324.47918819851344,0.02368800991891784,0.2062337316011713,-0.22629025740655506,0.07068889232121837,46.965306992445214
