timestamp,date,open,high,low,close,volume,ma_7,ma_30,ma_90,return_1d,return_7d,return_30d,volatility_30d,rsi_14
1560211200,2019-06-10,0.026986999437212944,0.027137000113725662,0.023533999919891357,0.023763999342918396,51200991.0,0.024748857000044415,0.02104993333729605,,-0.11903617798891364,0.11946479927164866,3.506732395587618,0.2122731646741755,50.284965707354345
1560297600,2019-06-11,0.023811999708414078,0.025272000581026077,0.023003999143838882,0.02321700006723404,52476410.0,0.024799571239522526,0.021534933351601164,,-0.023017980592873633,0.01552793588824719,1.678781704942554,0.18293907418227387,52.71560852545728
1560384000,2019-06-12,0.022942999377846718,0.02466999925673008,0.02223699912428856,0.023106999695301056,63319867.0,0.02471099980175495,0.022046733337144058,,-0.004737923573865377,-0.026130571528337754,1.9803945970318164,0.18095703156146273,59.09739544685889
1560470400,2019-06-13,0.02318199910223484,0.023314999416470528,0.01932300068438053,0.020646000280976295,49012105.0,0.0241591427475214,0.02241786668697993,,-0.1065044984972765,-0.15761554666154542,1.1705215249878789,0.17998063425786406,45.484048976293174
1560556800,2019-06-14,0.02068600058555603,0.023036999627947807,0.020673999562859535,0.02189899981021881,45335051.0,0.023586714108075415,0.022784200000266232,,0.06068969835271476,-0.15467460942763311,1.0074249687325256,0.17888907079235603,52.30718212122766
1560643200,2019-06-15,0.02189899981021881,0.022809000685811043,0.02072099968791008,0.02271600067615509,44493232.0,0.02318914287856647,0.023062966701885065,,0.037307679483838285,-0.1091414833855393,0.5826657329865081,0.17094688761347476,57.197387186124345
1560729600,2019-06-16,0.02264700084924698,0.02390200085937977,0.021335000172257423,0.021750999614596367,43265637.0,0.02244285706962858,0.023378233363231023,,-0.04248111607831051,-0.1936608196066687,0.769380949653578,0.1684452911478288,57.31152620924006
1560816000,2019-06-17,0.02176699973642826,0.022895999252796173,0.021309999749064445,0.02244899980723858,41126019.0,0.022254999993102893,0.02345216671625773,,0.03209048802399894,-0.05533578404477124,0.10963376386269408,0.12202355590840874,53.67261936843535
1560902400,2019-06-18,0.02246199920773506,0.024387000128626823,0.022406000643968582,0.0230880007147789,58808815.0,0.02223657151418073,0.023243666750689347,,0.028464560248883775,-0.005556245513269165,-0.21316835479927732,0.08950309660290798,50.72306200277681
1560988800,2019-06-19,0.023053999990224838,0.023795999586582184,0.021695999428629875,0.022445999085903168,39914360.0,0.022142142855695317,0.023010066710412502,,-0.02780672249653815,-0.02860607686476524,-0.23793037069003242,0.08959415040319087,45.84225863007073
1561075200,2019-06-20,0.02244500070810318,0.023378999903798103,0.020748000591993332,0.021226000040769577,46822448.0,0.022224999964237213,0.0229780667151014,,-0.05435262829979315,0.028092596720910912,-0.043270524819960854,0.07780647831612128,39.638962294352844
1561161600,2019-06-21,0.02116999961435795,0.02270199917256832,0.020503999665379524,0.021842999383807182,68831297.0,0.022216999903321266,0.02279706671833992,,0.029068092992203587,-0.002557213886339116,-0.19909801066515143,0.06513691724974839,36.513311855770496
1561248000,2019-06-22,0.021839000284671783,0.02230600081384182,0.020654000341892242,0.02098800055682659,42043311.0,0.021970142743417194,0.02265123339990775,,-0.03914292226801164,-0.07606973357517,-0.17249534889510698,0.06431758219786257,35.45871307343488
1561334400,2019-06-23,0.02098800055682659,0.021549999713897705,0.020306000486016273,0.020663000643253326,22890825.0,0.021814714318939617,0.022506600059568883,,-0.015485034541203868,-0.0500206422978795,-0.17354611879283133,0.06432466477483666,28.02228740326666
1561420800,2019-06-24,0.020664000883698463,0.020685000345110893,0.019009999930858612,0.019053999334573746,33004361.0,0.02132971425141607,0.02232843339443207,,-0.0778687150263887,-0.15123170305209455,-0.21906635968404886,0.06563029822687477,31.540996291645982
1561507200,2019-06-25,0.019053999334573746,0.019398000091314316,0.016284000128507614,0.01780400052666664,70915691.0,0.020574857081685747,0.02218280006200075,,-0.06560296271444521,-0.2288634799257394,-0.19704144114447208,0.06464349961283614,29.89377070412712
1561593600,2019-06-26,0.01780400052666664,0.021227000281214714,0.017122000455856323,0.019182000309228897,80337036.0,0.020108571542160853,0.022034133411943914,,0.07739832294985072,-0.14541561568200234,-0.18864730299348398,0.06509914931746537,36.6759480659803
1561680000,2019-06-27,0.019279999658465385,0.02101599983870983,0.0189800001680851,0.01916700042784214,58142031.0,0.019814428740314076,0.021936100100477536,,-0.0007819769129885357,-0.09700365631643448,-0.13302873956685324,0.0641065458520415,43.97948497403701
1561766400,2019-06-28,0.019159000366926193,0.0261049997061491,0.019159000366926193,0.023800000548362732,108612074.0,0.02009400033525058,0.022069666783014932,,0.24171753623955983,0.08959397609132047,0.20244533226378425,0.07532698833090343,56.06844325312968
1561852800,2019-06-29,0.023871999233961105,0.026777999475598335,0.02195500023663044,0.021971000358462334,76878554.0,0.020234428878341402,0.022059100121259688,,-0.07684874570417688,0.04683627670840762,-0.01422289346978578,0.07352277893858425,47.76611612427299
1561939200,2019-06-30,0.021971000358462334,0.022995000705122948,0.02012999914586544,0.02215700037777424,43065137.0,0.02044785741184439,0.02209570010503133,,0.008465705533533763,0.07230313546008227,0.05213920262445537,0.07273010511249926,51.277053233498556
1562025600,2019-07-01,0.02222900092601776,0.022485999390482903,0.019526999443769455,0.019998999312520027,38477391.0,0.02058285740869386,0.02209186671922604,,-0.09739590325678338,0.049595885953011676,-0.0057174887684743325,0.07456000301005129,42.94192101852642
1562112000,2019-07-02,0.020004000514745712,0.020431999117136,0.01865299977362156,0.019223999232053757,45216122.0,0.020785714366606305,0.022095566677550475,,-0.03875194295252038,0.07975728282305194,0.0058074999702764085,0.07432100899358789,38.95494660495333
1562198400,2019-07-03,0.01933100074529648,0.019355999305844307,0.01712699979543686,0.018062999472022057,32887710.0,0.020625857104148184,0.021990066642562547,,-0.06039324835676596,-0.05833598264871598,-0.1490955799821282,0.07229203756323745,37.8324355522747
1562284800,2019-07-04,0.018092000856995583,0.019524000585079193,0.01761299930512905,0.01816900074481964,27367853.0,0.020483285720859255,0.02183363332102696,,0.005868420300945587,-0.05206864197554861,-0.20527511004409915,0.07073054779080679,40.95401778844267
1562371200,2019-07-05,0.01811699941754341,0.01828400045633316,0.01745999976992607,0.01760699972510338,12982909.0,0.01959857131753649,0.021629633319874605,,-0.03093186177982299,-0.2602101126289843,-0.2579340033109505,0.07039773506816652,37.42429894510948
1562457600,2019-07-06,0.01760599948465824,0.018278999254107475,0.017266999930143356,0.017666000872850418,14631473.0,0.018983571391020502,0.02140153336028258,,0.003351005206350788,-0.19594007625391552,-0.27920351228199003,0.0700160693394281,39.648514336014074
1562544000,2019-07-07,0.017642000690102577,0.017743000760674477,0.0165219996124506,0.01673099957406521,19055091.0,0.01820842841906207,0.02109570000320673,,-0.05292659643316022,-0.24488878057482322,-0.35416508186766094,0.06933858517582131,38.196446594070196
1562630400,2019-07-08,0.016721000894904137,0.017139999195933342,0.015425000339746475,0.016235999763011932,26887304.0,0.01767085705484663,0.02078693335254987,,-0.02958578827654612,-0.18815939191279107,-0.3632691391926073,0.06940871076094121,40.93424655892522
1562716800,2019-07-09,0.016222000122070312,0.0173179991543293,0.014941999688744545,0.016145000234246254,40939360.0,0.017231000055159842,0.02042593335111936,,-0.005604799833330176,-0.16016433212677383,-0.4014828519606938,0.06813825226868657,44.23277578321268
1562803200,2019-07-10,0.016143999993801117,0.016894999891519547,0.014306999742984772,0.014457999728620052,26411733.0,0.0167160000918167,0.020115733363976082,,-0.1044905841529683,-0.19957924202931088,-0.3916007352134314,0.06741912129297352,33.92322778580679
1562889600,2019-07-11,0.014438999816775322,0.016535000875592232,0.014135000295937061,0.015817999839782715,23337869.0,0.016380142819668566,0.019869100023061036,,0.09406557868931897,-0.12939626884583877,-0.3186889006342155,0.07022992182452896,39.55852294861136
1562976000,2019-07-12,0.015838000923395157,0.017715999856591225,0.015351000241935253,0.016605999320745468,33073356.0,0.01623714276190315,0.01965240001057585,,0.04981663225086863,-0.05685241210805059,-0.2813433357978363,0.07108377333173897,20.497055014465587
1563062400,2019-07-13,0.016611000522971153,0.01743300072848797,0.014260999858379364,0.014313999563455582,21016195.0,0.0157582854319896,0.019441333319991826,,-0.1380223925714935,-0.189743073914724,-0.30669382114438726,0.0727927060860154,19.74714399426327
1563148800,2019-07-14,0.014307999983429909,0.014371000230312347,0.012954000383615494,0.013841000385582447,16709138.0,0.015345428405063493,0.019172733339170616,,-0.03304451532056263,-0.17273320554992788,-0.3679619843129196,0.07167145722240421,17.872054509770933
1563235200,2019-07-15,0.01386599987745285,0.014599000103771687,0.01184799987822771,0.012037999927997589,19887283.0,0.014745714142918587,0.018816799980898698,,-0.1302651836830352,-0.25856121558821543,-0.47006517125904834,0.07412000309903345,18.37611333971431
1563321600,2019-07-16,0.011982999742031097,0.014007999561727047,0.01167100016027689,0.013207999989390373,24020397.0,0.014326142679367746,0.018532033326725164,,0.09719223030327795,-0.18191391776049715,-0.39276354082931775,0.07688907800727637,26.82946513890205
1563408000,2019-07-17,0.013238999992609024,0.01421200018376112,0.01256600022315979,0.013705999590456486,21329202.0,0.014218714088201523,0.018240599986165763,,0.03770439138901738,-0.05201273705068343,-0.38946056803666385,0.07701116627608723,32.31593985497861
1563494400,2019-07-18,0.013705999590456486,0.013906000182032585,0.013302999548614025,0.013425000011920929,10390623.0,0.013876856969935554,0.017918499962737162,,-0.020501939802421765,-0.15128333873435273,-0.41852912351447435,0.07660806347167164,31.014886549211013
1563580800,2019-07-19,0.01345600001513958,0.014511000365018845,0.013264000415802002,0.01397200021892786,10575845.0,0.01350057138396161,0.017636033333837987,,0.040744894340500215,-0.15861731961695413,-0.3775282550152673,0.0772379818181759,35.43553451785458
1563667200,2019-07-20,0.01397200021892786,0.014151999726891518,0.013187999837100506,0.01343000028282404,6444981.0,0.013374285772442818,0.0173761666752398,,-0.038791864272201604,-0.06175767134214816,-0.3672853925832219,0.07700180391616847,33.65992613365823
1563753600,2019-07-21,0.013447999954223633,0.013598999939858913,0.012418000027537346,0.012749999761581421,8394913.0,0.01321842854044267,0.017073066687832275,,-0.05063294913793026,-0.07882382729628945,-0.416288965743718,0.07689772627888758,34.33540486114225
1563840000,2019-07-22,0.012749000452458858,0.01282699964940548,0.011466000229120255,0.011500000022351742,8395360.0,0.013141571411064692,0.01675680000334978,,-0.09803919706698394,-0.04469180169993059,-0.4520678617663162,0.07827419197291069,32.40974516889338
1563926400,2019-07-23,0.011500000022351742,0.01243599969893694,0.011149000376462936,0.012040000408887863,11904753.0,0.012974714328135763,0.016469366662204266,,0.04695655525970088,-0.08843122209575505,-0.4173159737659379,0.07914092909712593,35.24548930153951
1564012800,2019-07-24,0.012039000168442726,0.012698999606072903,0.011986000463366508,0.012223999947309494,8164945.0,0.012763000093400478,0.016241700015962125,,0.015282353170503526,-0.10812780442361247,-0.3584548979631338,0.07840945413627677,40.997743223798075
1564099200,2019-07-25,0.012218999676406384,0.013003000058233738,0.01195599976927042,0.012782000005245209,8278632.0,0.012671142949589662,0.01607429999858141,0.016631266660988332,0.045647910695429283,-0.047895717400726956,-0.282071465561885,0.07840798245323286,36.92055735562773
1564185600,2019-07-26,0.012782000005245209,0.013282000087201595,0.011788999661803246,0.011951999738812447,7502170.0,0.012382571452430316,0.015833299979567526,0.016714944436939227,-0.06493508575279017,-0.1445748961110751,-0.3769158822783426,0.07735574501044945,30.022321999682745
1564272000,2019-07-27,0.011951999738812447,0.012102999724447727,0.011358999647200108,0.011769999749958515,5576468.0,0.012145428519163812,0.01558673329030474,0.016807155546525288,-0.015227576374764462,-0.1236039090027824,-0.3859237498183953,0.07732306658433483,36.6638711365075
1564358400,2019-07-28,0.011789999902248383,0.01196299958974123,0.011366000398993492,0.011420000344514847,4555621.0,0.011955428602440017,0.015174066616843144,0.016884288882526258,-0.02973656863883123,-0.10431368172054067,-0.5201680638070212,0.06050259998672736,37.142856577605585
1564444800,2019-07-29,0.011417999863624573,0.011673999950289726,0.01107299979776144,0.011528999544680119,4426136.0,0.01195957139134407,0.014825999923050403,0.0169637888799318,0.009544588167865076,0.002521697588870664,-0.4752628757643428,0.05987279334970852,46.70379171758424
1564531200,2019-07-30,0.011540999636054039,0.011657999828457832,0.01120499987155199,0.011374000459909439,7321732.0,0.01186442854149001,0.01446656659245491,0.017043522220208412,-0.013444278852643543,-0.05531560850170625,-0.48666334494813945,0.05965328235192759,36.32567693121737
1564617600,2019-07-31,0.01139300037175417,0.01155799999833107,0.01054800022393465,0.010697999969124794,9019119.0,0.011646428544606482,0.014156533281008403,0.017115099999743203,-0.059433837124183486,-0.12483638618802295,-0.46507323681802937,0.05834804731627265,28.152234748540806
1564704000,2019-08-01,0.010714000090956688,0.01155600044876337,0.010591000318527222,0.01105900015681982,8844761.0,0.01140028570911714,0.01388436664516727,0.017193888890970913,0.03374464280584211,-0.13479892408999683,-0.42472947364769764,0.058997420956394084,33.01263504279551
1564790400,2019-08-02,0.011095000430941582,0.011428000405430794,0.01064400002360344,0.01068700011819601,6818569.0,0.011219571477600507,0.013638500000039737,0.017271000004580452,-0.033637764115086455,-0.10583999734442151,-0.4083485339879901,0.05851181463734396,25.806446745185482
1564876800,2019-08-03,0.010666999965906143,0.010897000320255756,0.010188999585807323,0.01027000043541193,6561381.0,0.011005285861236709,0.013375199989726146,0.017343233342075513,-0.03901933921326384,-0.12744259527718949,-0.4347514990145993,0.058516652221733925,26.290512330942704
1564963200,2019-08-04,0.010263999924063683,0.012930000200867653,0.009623000398278236,0.011792999692261219,32570145.0,0.011058571482343333,0.013181399988631408,0.017436888894169694,0.14829592914113654,0.03266193839700948,-0.33020958275774737,0.06576082363889496,43.625946380761576
1565049600,2019-08-05,0.011796999722719193,0.01723100058734417,0.011742999777197838,0.0153590003028512,94413278.0,0.011605714447796345,0.013104499969631433,0.017570300009619032,0.30238282910581726,0.3322058209238439,-0.13058985939170187,0.08720404511018628,69.64268038914747
1565136000,2019-08-06,0.015281000174582005,0.020433999598026276,0.015275999903678894,0.016645999625325203,128166070.0,0.012358857185712882,0.013101666638006767,0.01772035556172745,0.08379447210734714,0.4635131837736659,-0.005080386761336375,0.08797664292641506,71.78808167586652
1565222400,2019-08-07,0.016645999625325203,0.017620999366044998,0.014154000207781792,0.01438399963080883,54798154.0,0.012885428565953459,0.013039933300266664,0.017838288890197875,-0.1358885044713667,0.3445503526193774,-0.11406751411897897,0.09142258052000625,58.53889980799199
1565308800,2019-08-08,0.014379999600350857,0.01461500022560358,0.012145999819040298,0.012196999974548817,32420954.0,0.013047999968486173,0.012908333291610083,0.017922611110326316,-0.15204391771366,0.10290259531529333,-0.244533923965084,0.09553868437549361,47.951249751383074
1565395200,2019-08-09,0.012196999974548817,0.015459000132977962,0.012155000120401382,0.014934999868273735,43594995.0,0.013654857075640134,0.012924233296265205,0.01802996666584578,0.22448142161500662,0.39749225255878406,0.032992125370527425,0.10236866645222514,59.215325044014136
1565481600,2019-08-10,0.015011999756097794,0.018505999818444252,0.01405400037765503,0.01639300025999546,79142233.0,0.014529571336294924,0.012943399976938963,0.018115811117200387,0.0976230602330932,0.5962024892882039,0.03635101947381503,0.102476322481185,63.23807699165639
1565568000,2019-08-11,0.016083000227808952,0.01822800002992153,0.015848999843001366,0.01691799983382225,66203778.0,0.015261714213660784,0.012953799994041523,0.01821764444725381,0.03202583819314442,0.4345798588398293,0.018788421404245526,0.10226538308626172,65.58743565603541
1565654400,2019-08-12,0.01691100001335144,0.017170999199151993,0.015033000148832798,0.016505999490618706,47190665.0,0.015425571240484715,0.013026866658280293,0.018295355555084016,-0.024352780899068116,0.07467928674723567,0.1531367887392856,0.09881485140129125,63.87201169067171
1565740800,2019-08-13,0.01656400039792061,0.01724799908697605,0.01457200013101101,0.014685000292956829,49542470.0,0.015145428478717804,0.013054999988526106,0.018337311109320985,-0.11032347351621175,-0.11780604208262213,0.06097824462555024,0.10093891262318556,58.44427457947136
1565827200,2019-08-14,0.014685000292956829,0.015603999607264996,0.01445899996906519,0.014612000435590744,26041679.0,0.015178000022258078,0.013140800005445877,0.018340188896076547,-0.004971049091575197,0.015851001851638236,0.2138229376133014,0.09761645601759085,60.298918211029225
1565913600,2019-08-15,0.014627000316977501,0.014694999903440475,0.013332000002264977,0.013379000127315521,24612386.0,0.015346857186939036,0.013146500010043383,0.018352255566666524,-0.08438271773329398,0.09690908872945436,0.0129467094232667,0.09770516707222335,55.836772137060294
1566000000,2019-08-16,0.013364999555051327,0.01473500020802021,0.013318000361323357,0.014148999936878681,20551411.0,0.015234571482454027,0.013161266688257456,0.01828467779689365,0.057552866599580366,-0.052628050775195834,0.032321637214308474,0.09800267851555329,58.53887178748349
1566086400,2019-08-17,0.014159999787807465,0.014535999856889248,0.013700000010430813,0.013919999822974205,17243102.0,0.014881285705736704,0.013177766681959231,0.01811331113179525,-0.016184897514035512,-0.15085709740737474,0.036871494272903815,0.09796646071698417,59.08683452268949
1566172800,2019-08-18,0.013918999582529068,0.015923000872135162,0.013849999755620956,0.015465999953448772,32643667.0,0.014673857151397638,0.013227566673109929,0.017957888905786805,0.11106322917640976,-0.08582574149638289,0.10692812132202745,0.0996636484956947,59.133636063746245
1566259200,2019-08-19,0.015465999953448772,0.015946000814437866,0.014879000373184681,0.01572900079190731,21916010.0,0.014562857337296009,0.013304200023412704,0.0178861444712513,0.017005097585034656,-0.04707371396400484,0.1711839509060562,0.09928192815540707,51.10092984282074
1566345600,2019-08-20,0.015758000314235687,0.015975000336766243,0.01450399961322546,0.01537800021469593,27697604.0,0.014661857326115881,0.013391800038516522,0.017753977814896238,-0.02231550381712566,0.047191004965214445,0.2061176864515133,0.0988213787538783,46.00453946370659
1566432000,2019-08-21,0.015413999557495117,0.01710600033402443,0.014685000292956829,0.016793999820947647,35758850.0,0.01497357152402401,0.013568266698469719,0.01765876670057575,0.09207956733532363,0.14932927185261802,0.4603478076788112,0.09769621813166754,58.02156884018662
1566518400,2019-08-22,0.016793999820947647,0.017379000782966614,0.015038999728858471,0.015465999953448772,33611390.0,0.01527171435632876,0.013682466683288414,0.01755281113502052,-0.07907585337963507,0.15599071726386216,0.2845514475258535,0.0990661540360756,61.54063355709712
1566604800,2019-08-23,0.015382000245153904,0.015449999831616879,0.014233999885618687,0.01485699974000454,23563142.0,0.01537285718534674,0.013770233343044917,0.017446788917813035,-0.039376711190822866,0.050038858313971035,0.215395926377975,0.09952149202860179,49.675917721053665
1566691200,2019-08-24,0.01485699974000454,0.014991000294685364,0.013605000451207161,0.01375299971550703,11879747.0,0.015349000027137143,0.013802600000053645,0.01735323335354527,-0.0743084097608776,-0.011997134309696622,0.07596617977338149,0.100487745088489,38.69862825280145
1566777600,2019-08-25,0.013755000196397305,0.014658999629318714,0.013729999773204327,0.013931999914348125,12729475.0,0.01512985716440848,0.013868600005904834,0.017245344465805425,0.013015356834426894,-0.09918531253833218,0.165662668909363,0.09956629150526636,36.82724707433349
1566864000,2019-08-26,0.013938000425696373,0.014895999804139137,0.013818000443279743,0.01423299964517355,15729404.0,0.014916142714875085,0.013950700002412001,0.01715784446439809,0.021604919083830554,-0.09511100969004116,0.20926082816813274,0.09947625939058632,39.873475232156395
