timestamp,date,open,high,low,close,volume,ma_7,ma_30,ma_90,return_1d,return_7d,return_30d,volatility_30d,rsi_14
1599696000,2020-09-09,4.709848880767822,4.87014102935791,4.47129487991333,4.5815839767456055,633577674,4.60390499659947,,,-0.027045391049501877,-0.20290724698782237,,,39.9230679116917
1599782400,2020-09-10,4.579847812652588,4.748109817504883,4.317130088806152,4.645566940307617,633472140,4.532409123011997,,,0.013965249548358205,-0.09725367549219688,,,33.978704741218834
1599868800,2020-09-11,4.650601863861084,5.280156135559082,4.516018867492676,5.1370368003845215,753745737,4.677369662693569,,,0.1057933006653351,0.24615398496052743,,,40.20376242883543
1599955200,2020-09-12,5.145040988922119,5.4788007736206055,4.806826114654541,5.2979512214660645,1099475714,4.748581545693534,,,0.03132436603714783,0.10386217322354008,,,44.38015271210072
1600041600,2020-09-13,5.296420097351074,5.602781772613525,5.126424789428711,5.3487091064453125,1008259712,4.8563015801565985,,,0.009580662950158692,0.1641119879066626,,,39.89922944211966
1600128000,2020-09-14,5.366625785827637,5.4519171714782715,5.095705986022949,5.095705986022949,897864384,4.973641872406006,,,-0.04730171624354906,0.19216654077290185,,,37.95095258568879
1600214400,2020-09-15,5.068963050842285,5.281322956085205,4.986210823059082,5.080321788787842,792360521,5.02669654573713,,,-0.003019051192769906,0.07886759785287856,,,39.00604464017553
1600300800,2020-09-16,5.080321788787842,5.417671203613281,5.061747074127197,5.336300849914551,776350363,5.134513241904123,,,0.050386387274059974,0.1647283727635691,,,45.604150413687655
1600387200,2020-09-17,5.341709136962891,5.459138870239258,5.108552932739258,5.245763778686523,683398180,5.220255647386823,5.071423824628194,,-0.016966260669032063,0.1291977590875406,,,51.195745492484306
1600473600,2020-09-18,5.253236770629883,5.255691051483154,4.8249831199646,4.925411224365234,605268040,5.190023422241211,5.138934866587321,,-0.06106881053677593,-0.04119604048844783,0.6983708321162674,0.1347747442796018,61.58320120526657
1600560000,2020-09-19,4.928915023803711,4.974465847015381,4.424918174743652,4.672449111938477,798507891,5.100665978022984,5.1988489071528114,,-0.05135857716313996,-0.1180649053530729,0.6251839226002118,0.1353702513940905,47.91256040282762
1600646400,2020-09-20,4.672449111938477,4.700902938842773,3.9504759311676025,4.094596862792969,1096736657,4.9215070860726495,5.185845796267191,,-0.12367224025384238,-0.23447007842342948,-0.08698333889238763,0.09291257719642203,42.67939624548626
1600732800,2020-09-21,4.085402011871338,4.208596229553223,3.918225049972534,4.174462795257568,673117344,4.789900915963309,5.19275902112325,,0.019505200424083213,-0.18078813677481897,0.05227963010697523,0.09030647047448614,48.42739922541392
1600819200,2020-09-22,4.168553829193115,4.315890789031982,3.9741010665893555,4.031414985656738,557062766,4.64005708694458,5.173719056447347,,-0.034267357649789276,-0.2064646388041832,-0.12410316169658031,0.08568794608867251,38.25156112975837
1600905600,2020-09-23,4.021368026733398,4.39995002746582,3.9931840896606445,4.381972789764404,437573446,4.50372450692313,5.135671710968017,,0.08695651659650672,-0.17883700469500852,-0.20665202214031375,0.0787498582619865,46.78737398799384
1600992000,2020-09-24,4.376265048980713,4.527897834777832,4.262062072753906,4.42095422744751,425191119,4.385894571031843,5.080312983194987,,0.008895864842921819,-0.15723345275099976,-0.2730745428810071,0.07624051692014304,46.35566040991093
1601078400,2020-09-25,4.422246932983398,4.464016914367676,4.2425432205200195,4.347661972045898,329745176,4.303358963557652,5.037623818715414,,-0.016578379153210032,-0.11729969864471446,-0.22754056050259086,0.07521609381476763,35.181557892339754
1601164800,2020-09-26,4.340383052825928,4.362192153930664,4.160518169403076,4.310280799865723,316361927,4.2516206332615445,4.975968011220297,,-0.008597994145019827,-0.07751145136014115,-0.3002739821039231,0.0727944453464466,30.557321824456594
1601251200,2020-09-27,4.302436828613281,4.582980155944824,4.270126819610596,4.397861003875732,543507456,4.294944081987653,4.91725861231486,,0.020318909156159526,0.07406446867541039,-0.2859621826356181,0.07297803872415448,31.549662437801786
1601337600,2020-09-28,4.42175817489624,4.602887153625488,4.358147144317627,4.500452041625977,508965929,4.341513974325998,4.871610975265503,,0.023327485261547265,0.07809130476351367,-0.23329758742320184,0.0728301193588774,37.73362686048577
1601424000,2020-09-29,4.502908229827881,4.502908229827881,4.253639221191406,4.349781036376953,378446620,4.3869948387146,4.806603002548218,,-0.033479082513361735,0.0789712921772927,-0.30956078140492427,0.07140711865269415,35.74082591904616
1601510400,2020-09-30,4.350967884063721,4.58342981338501,4.257381916046143,4.3438310623168945,445143708,4.3815460205078125,4.74177180926005,,-0.0013678789829417726,-0.008704236488323858,-0.3092714106987148,0.07140876972210952,28.53304905458613
1601596800,2020-10-01,4.344503879547119,4.358544826507568,3.933161973953247,4.123178958892822,554916297,4.339006696428571,4.674562279383341,,-0.050796658585148036,-0.0673554289944801,-0.32841394874920693,0.07176163521542361,27.01258325285923
1601683200,2020-10-02,4.127322196960449,4.1315131187438965,4.038118839263916,4.0700459480285645,361964763,4.299347264426095,4.618634875615438,,-0.012886418803059962,-0.06385409578810819,-0.2919033796899707,0.0710602349852997,30.332072815464798
1601769600,2020-10-03,4.067633152008057,4.195494174957275,4.021516799926758,4.173911094665527,286356969,4.279865877968924,4.586230643590292,,0.025519403948565333,-0.03163824157452655,-0.18890784527536264,0.06895537469840778,37.69297883801172
1601856000,2020-10-04,4.181272983551025,4.233528137207031,4.120232105255127,4.172699928283691,332264664,4.247700010027204,4.58791020711263,,-0.00029017541446529904,-0.05119786082225242,0.012222969336331602,0.05837766628103142,52.69547696220796
1601942400,2020-10-05,4.169270992279053,4.182002067565918,3.6456809043884277,3.75616192817688,662270711,4.141372850963047,4.553133336702983,,-0.09982457575810899,-0.16538118983714145,-0.21737953112571673,0.05270328985342629,38.28585598437331
1602028800,2020-10-06,3.7534561157226562,3.8777029514312744,3.6202709674835205,3.858798027038574,629063456,4.071232421057565,4.52860430876414,,0.027324726895230134,-0.11287533906472946,-0.16015753468941962,0.05260926650055976,45.05406989533052
1602115200,2020-10-07,3.8576250076293945,4.160009860992432,3.6646409034729004,4.102642059326172,614223111,4.036776849201748,4.522881579399109,,0.06319170647931927,-0.055524489679872224,-0.04016585624995883,0.052519945139542785,41.475120931829956
1602201600,2020-10-08,4.111853122711182,4.35194206237793,4.020022869110107,4.262467861175537,491506582,4.056675263813564,4.507999205589295,,0.038956798945218196,0.03378192013283776,-0.09481354656300667,0.049492749554333554,45.49542467857279
1602288000,2020-10-09,4.260406970977783,4.47580099105835,4.239728927612305,4.252954959869385,492038159,4.082805122647967,4.497044905026754,,-0.0022317825297405447,0.044940281799378035,-0.07172825349141643,0.04926859550221599,47.20692820744459
1602374400,2020-10-10,4.2586989402771,4.334370136260986,4.1786208152771,4.262162208557129,388098955,4.095412424632481,4.484264747301737,,0.0021649062298150223,0.021143505908497007,-0.08253131139363157,0.049189655445695236,48.55691939930369
1602460800,2020-10-11,4.255739212036133,4.437003135681152,4.207902908325195,4.319948196411133,489608532,4.11644789150783,4.457028460502625,,0.013557904421841904,0.03528848722846156,-0.15905835128769708,0.04493933647500231,47.62087185338298
1602547200,2020-10-12,4.316079139709473,4.344513893127441,4.157707214355469,4.2494001388549805,420659947,4.186910493033273,4.422076757748922,,-0.016330764710271617,0.1313144161805353,-0.1979163338391262,0.04445967009728816,42.1809223022835
1602633600,2020-10-13,4.255530834197998,4.358098030090332,4.093733787536621,4.199113845825195,520198619,4.235527038574219,4.383756915728251,,-0.011833739207090743,0.08819218222929281,-0.21492947882225066,0.04436697184657146,44.994431603777315
1602720000,2020-10-14,4.192293167114258,4.192293167114258,4.033811092376709,4.096810817718506,450623089,4.234694004058838,4.350460410118103,,-0.024363004162985535,-0.0014213381336571906,-0.19602684516028213,0.04384409044923455,42.287119685362
1602806400,2020-10-15,4.100024223327637,4.157107830047607,3.839911937713623,3.909528970718384,443295515,4.184274162564959,4.311433982849121,,-0.045714057917963236,-0.08280153703254367,-0.23045642908946673,0.044423222240490855,43.187088606401595
1602892800,2020-10-16,3.917128086090088,3.977368116378784,3.871609926223755,3.967252016067505,206453738,4.143459456307547,4.265799021720886,,0.014764705871590955,-0.06717751457463217,-0.25655390735118844,0.04327791340000604,46.73165519249963
1602979200,2020-10-17,3.96835994720459,4.121717929840088,3.9600119590759277,4.104650974273682,204108300,4.120957851409912,4.227761928240458,,0.03463328209292138,-0.03695571087538918,-0.2175303449707685,0.04396635924033483,47.84384490302209
1603065600,2020-10-18,4.110964775085449,4.111244201660156,3.9641659259796143,3.9905920028686523,249983725,4.07390696661813,4.196601287523905,,-0.02778773935223855,-0.07624077386300565,-0.18979516205107472,0.04296841475117101,44.70293212016977
1603152000,2020-10-19,3.989690065383911,4.138195037841797,3.875638961791992,3.9103429317474365,502694693,4.025470222745623,4.171197748184204,,-0.02010956546385312,-0.07978942816124268,-0.1631063628373819,0.042204795885883856,55.57551581207532
1603238400,2020-10-20,3.906003952026367,4.245581150054932,3.9053409099578857,4.141119956970215,458018407,4.017185381480625,4.1727485179901125,,0.05901708091869318,-0.013810982741665478,0.011362069511652084,0.037403218570747646,59.34344406703485
1603324800,2020-10-21,4.1409149169921875,4.331874847412109,4.131649971008301,4.26894998550415,367309225,4.041776691164289,4.175898090998332,,0.030868467917423148,0.0420178464285319,0.02263457476586561,0.03765319590314885,55.96176245255263
1603411200,2020-10-22,4.273909091949463,4.474156856536865,4.202276229858398,4.266849994659424,461816708,4.092822551727295,4.183745924631754,,-0.0004919221007173569,0.09139746159123141,0.05840009273179114,0.037048982524991184,50.17711852255014
1603497600,2020-10-23,4.266852855682373,4.430924892425537,4.244643211364746,4.355343818664551,310306552,4.148264237812588,4.182858292261759,,0.02073984886178093,0.0978238339851516,-0.006076936662421706,0.03366561120688976,53.89002598966718
1603584000,2020-10-24,4.355343818664551,4.447239875793457,4.267938137054443,4.335230827331543,339106539,4.181204216820853,4.180000845591227,,-0.00461800311764482,0.05617526423148855,-0.01939024828254332,0.033637764814269486,52.75325623631331
1603670400,2020-10-25,4.335230827331543,4.738708019256592,4.304171085357666,4.727015972137451,722990810,4.28640764100211,4.1926459789276125,,0.09037238394225544,0.18454003033620525,0.08725471357494663,0.037299031725532956,62.254077429167666
1603756800,2020-10-26,4.727015972137451,4.9277801513671875,4.66053581237793,4.6839518547058105,820401909,4.396923201424735,4.205101680755615,,-0.009110211957284342,0.1978365929692687,0.0866929724976917,0.03730486217804261,63.301536683984196
1603843200,2020-10-27,4.683953762054443,4.774251937866211,4.2622761726379395,4.3650970458984375,649971738,4.428919928414481,4.204009548823039,,-0.06807388690108551,0.05408611468770208,-0.007449975783323071,0.03936072029616714,54.363310546493075
1603929600,2020-10-28,4.365097999572754,4.403780937194824,3.879251003265381,4.053345203399658,686597329,4.398119245256696,4.189105987548828,,-0.07141922372418041,-0.050505342727511504,-0.09934709537861941,0.04122335646489461,48.97073190340412
1604016000,2020-10-29,4.053277969360352,4.156761169433594,3.9371869564056396,4.088112831115723,586577443,4.372585364750454,4.18038371404012,,0.008577514613584913,-0.041889722808961305,-0.06015663847741193,0.040852376783984956,54.55811199530701
1604102400,2020-10-30,4.088185787200928,4.27423095703125,4.072735786437988,4.18176794052124,318678917,4.3477888107299805,4.174981609980265,,0.02290913026976238,-0.03985354207846048,-0.03730879941477594,0.041089761462274346,55.37660977995665
1604188800,2020-10-31,4.181673049926758,4.22561502456665,4.122063159942627,4.22561502456665,302861124,4.332129410334995,4.1783961455027265,,0.010485298244441665,-0.025284882658108465,0.024843953341606717,0.04000922976478618,53.181008247197745
1604275200,2020-11-01,4.22576904296875,4.261608123779297,3.985630989074707,4.030231952667236,503474044,4.2325888361249655,4.177069012324015,,-0.046237783319944326,-0.14740462557716827,-0.009782198007030618,0.0408795249908398,50.999659929715605
1604361600,2020-11-02,4.030229091644287,4.065161228179932,3.8863699436187744,4.025467872619629,413471121,4.138519695826939,4.172120904922485,,-0.0011820858212526764,-0.14058299540902086,-0.03556453855368802,0.040605501436928766,53.01818741865716
1604448000,2020-11-03,4.025473117828369,4.147281169891357,3.8941900730133057,4.098083019256592,836536272,4.100374834878104,4.169633674621582,,0.018038933345084107,-0.06117023833244195,-0.017882165099226466,0.04074489443049831,48.76968765565486
1604534400,2020-11-04,4.098083972930908,4.297354221343994,4.0256757736206055,4.235195159912109,375265287,4.126353400094168,4.185601449012756,,0.03345762885018133,0.04486416709830898,0.1275326359446214,0.03650735612789903,49.0401327534545
1604620800,2020-11-05,4.235197067260742,4.633965015411377,4.206799030303955,4.579651832580566,463200956,4.196573257446289,4.209629909197489,,0.08133194803603927,0.12023616318111596,0.1868078610207049,0.03891607805769366,57.445309870066616
1604707200,2020-11-06,4.579651832580566,4.838397979736328,4.106513977050781,4.241960048675537,724809168,4.20517213003976,4.2142738421758015,,-0.07373743599952776,0.014393937925401445,0.03395811463314624,0.0400453933090822,47.587437299830746
1604793600,2020-11-07,4.241960048675537,4.426574230194092,4.142643928527832,4.372093200683594,393903990,4.226097583770752,4.217928020159404,,0.030677599627249696,0.034664344779483436,0.025718748640094935,0.039808953082621085,50.74927123762248
1604880000,2020-11-08,4.372093200683594,4.45768404006958,4.250327110290527,4.346766948699951,396903280,4.271316868918283,4.221055086453756,,-0.005792706335647768,0.07854014353273886,0.02205807249683356,0.03982611380092724,40.918007410096884
1604966400,2020-11-09,4.346765995025635,4.498283863067627,4.308891773223877,4.415016174316406,379322634,4.326966626303537,4.226150218645731,,0.01570114671937195,0.0967709379439845,0.035863009965315884,0.03991057638984934,43.653009885342094
1605052800,2020-11-10,4.415018081665039,4.62040376663208,4.415018081665039,4.457201957702637,404513890,4.378269331795829,4.230725344022115,,0.009555068819824264,0.08763095739119264,0.031772084999891925,0.039877088528260184,52.50021616298533
1605139200,2020-11-11,4.45720100402832,4.471586227416992,4.320396900177002,4.399240016937256,367161907,4.40170431137085,4.235720006624858,,-0.013004109150857479,0.038733718478406676,0.035261418832317926,0.03982949821063627,60.889872364956354
1605225600,2020-11-12,4.399240970611572,4.585021018981934,4.37412691116333,4.5401201248168945,342519103,4.396056924547468,4.247086882591248,,0.03202373758586585,-0.008632033440279296,0.0812091054236912,0.040111084159449355,63.33935995478908
1605312000,2020-11-13,4.5401201248168945,4.550857067108154,4.3705267906188965,4.4656219482421875,331350627,4.428008624485561,4.259380586942037,,-0.016408855829053937,0.05272607403185803,0.09002395935115959,0.039947305495597364,58.472724767709416
1605398400,2020-11-14,4.4656219482421875,4.491476058959961,4.309564113616943,4.379988193511963,325439058,4.4291364806038995,4.275062561035156,,-0.019176221301924756,0.001805769562994497,0.12033654855028009,0.039101389000812566,54.49571763675984
1605484800,2020-11-15,4.379988193511963,4.589541912078857,4.3458638191223145,4.485499858856201,445672648,4.4489554677690775,4.292337489128113,,0.02408948624576923,0.03191634421480605,0.13063143976983937,0.03922239915908752,63.99085257559256
1605571200,2020-11-16,4.608518123626709,4.910906791687012,4.566730976104736,4.844666004180908,675069949,4.510334014892578,4.317004656791687,4.538730136553446,0.0800727135495427,0.09731557323932716,0.18028695607625256,0.04123800050614823,70.67197581523354
1605657600,2020-11-17,4.844667911529541,4.927710056304932,4.5268378257751465,4.679663181304932,671452168,4.542114189692906,4.339973696072897,4.558503283394708,-0.03405865806509267,0.04991051016161663,0.17267392355343203,0.04143248917200627,64.02202389739105
1605744000,2020-11-18,4.679657936096191,4.848308086395264,4.547364234924316,4.756765842437744,551607999,4.5931893076215475,4.368187793095907,4.579411482810974,0.01647611337517496,0.08126990664842082,0.21645746305735436,0.0411705187989002,62.949911738485454
1605830400,2020-11-19,4.756759166717529,5.459795951843262,4.752435207366943,5.233436107635498,1027776286,4.692234448024204,4.404598331451416,4.587730881902907,0.10020889843790792,0.15270873099344828,0.26377312466564207,0.04356939168140858,65.23252772959196
1605916800,2020-11-20,5.233436107635498,5.8060431480407715,5.141745090484619,5.7519211769104,1022750932,4.875991480691092,4.454030704498291,4.6075626055399574,0.09907163450766898,0.2880448106841067,0.34738546866135644,0.0464480444073249,82.44706402156868
1606003200,2020-11-21,5.7519211769104,5.834374904632568,5.22339391708374,5.481853008270264,1048639986,5.033400739942278,4.494530804951986,4.617331928677029,-0.046952689429099914,0.25156798741843267,0.2847540961438979,0.047605121808386705,72.49444388922535
1606089600,2020-11-22,5.48185396194458,5.939077854156494,5.422479152679443,5.9069318771362305,997956277,5.236462456839425,4.546250406901041,4.6215934700436065,0.07754291627751897,0.3168948975605348,0.356249270567905,0.04917276160682115,77.21381191804008
1606176000,2020-11-23,5.9079060554504395,6.0756940841674805,5.624484062194824,5.729445934295654,1113438978,5.3628595897129605,4.592724243799846,4.6176793575286865,-0.03004706106863453,0.18262970643408405,0.3216011240218759,0.0496743123709432,72.08582689921627
1606262400,2020-11-24,5.729334831237793,5.816349983215332,5.183073043823242,5.3098602294921875,1011116414,5.452887739453997,4.61215238571167,4.614140727784899,-0.07323320782065257,0.13466718089987073,0.12330067441917003,0.049585271422875846,62.71435856465832
1606348800,2020-11-25,5.308625221252441,5.365758895874023,4.4594807624816895,4.804576873779297,1433368625,5.459717886788504,4.616173219680786,4.599080970552232,-0.09515944561147405,0.010051163526908047,0.025752830689815598,0.05281670300722595,55.332744384123366
1606435200,2020-11-26,4.8059000968933105,5.06801700592041,4.52234411239624,4.782790184020996,864684858,5.395339897700718,4.630096324284872,4.58378816180759,-0.004534569917530207,-0.08610899499795499,0.09568931314254159,0.05114954289431185,53.29593011733893
1606521600,2020-11-27,4.783547878265381,4.944546222686768,4.679183006286621,4.900475978851318,415083876,5.273704869406564,4.658334016799927,4.573016993204752,0.024606096086653206,-0.14802796698205611,0.2089954674329606,0.04921515255776375,55.837676920104755
1606608000,2020-11-28,4.901079177856445,5.200435161590576,4.81423282623291,5.190351963043213,451787954,5.232061862945557,4.69507532119751,4.560687345928616,0.059152618121768974,-0.05317564057030977,0.26962052601338504,0.05011103586795032,60.31314917781531
1606694400,2020-11-29,5.190307140350342,5.437084197998047,5.146361827850342,5.376430034637451,649773393,5.156275885445731,4.734897391001383,4.550550270080566,0.035850761743936976,-0.08981004919866697,0.2856834982496186,0.05028854960150564,61.11064067244609
1606780800,2020-11-30,5.377254009246826,5.530345916748047,5.018441200256348,5.09356689453125,777715514,5.065436022622245,4.763829120000204,4.538929181628757,-0.052611702985785325,-0.11098438610933081,0.20540249523881093,0.05155494318858806,53.16422025678544
1606867200,2020-12-01,5.0934672355651855,5.532001972198486,5.030746936798096,5.4641571044921875,607216780,5.08747843333653,4.811626625061035,4.5357768376668295,0.07275652163493218,0.029058556785167333,0.3557922146083847,0.05185271287077696,59.477677897106894
1606953600,2020-12-02,5.4647440910339355,5.564023971557617,5.338206768035889,5.410368919372559,354593131,5.174020154135568,4.857789993286133,4.538713847266303,-0.009843821122091923,0.12608645079639325,0.34403480305301404,0.05194973337799461,57.94108612712899
1607040000,2020-12-03,5.410147190093994,5.434473991394043,4.97195291519165,5.032713890075684,422944392,5.209723540714809,4.888944355646769,4.548829412460327,-0.06980208464983417,0.0522547919600711,0.22806538238179397,0.053986635230898354,47.501161429085506
1607126400,2020-12-04,5.0297040939331055,5.190218925476074,4.892159938812256,5.188902854919434,408952852,5.250927380153111,4.9207346121470135,4.553156465954251,0.03103473955707048,0.05885691049458486,0.22518624502468398,0.05394946099439055,42.29589288718043
1607212800,2020-12-05,5.18795919418335,5.20137882232666,5.009243965148926,5.135868072509766,299285627,5.243143967219761,4.939275153477987,4.559169790479872,-0.010220808500854384,-0.010497147577156252,0.1214538266800469,0.05223162872850776,44.966731507819716
1607299200,2020-12-06,5.13498592376709,5.154355049133301,5.0187788009643555,5.060319900512695,242900962,5.197985376630511,4.966553815205892,4.567903078926934,-0.01470991289699386,-0.058795545015601025,0.1929202167032842,0.05023126905831307,36.289462678065846
1607385600,2020-12-07,5.060634136199951,5.067212104797363,4.712739944458008,4.733346939086914,398505417,5.1465253829956055,4.978595606486002,4.568174277411567,-0.06461507727854388,-0.07072057026110501,0.08262718149440107,0.051681507747081794,34.61355625646236
1607472000,2020-12-08,4.73314905166626,4.93630313873291,4.6283087730407715,4.861896991729736,477599466,5.060488224029541,4.995766607920329,4.571288866466946,0.02715838376039681,-0.11022013116484553,0.1185087788485768,0.051817666489031376,42.396839237533555
1607558400,2020-12-09,4.863699913024902,4.912511825561523,4.749416828155518,4.797595977783203,299121449,4.972949232373919,5.008519268035888,4.572978077994453,-0.013225499029681509,-0.1132589941131813,0.0866542246645412,0.05188135936337446,49.860656255734604
1607644800,2020-12-10,4.798059940338135,4.804924011230469,4.546073913574219,4.621051788330078,366039075,4.914140360695975,5.013980929056803,4.567244911193848,-0.03679846953988397,-0.08179723917097437,0.03676069251120362,0.052399917964674164,46.959434868493474
1607731200,2020-12-11,4.619785785675049,4.797782897949219,4.615324974060059,4.740454196929932,282782417,4.850076266697475,5.025354735056559,4.561050499810113,0.025838794730972392,-0.08642456228764084,0.07756207405801607,0.05248288938358259,46.99364633548968
1607817600,2020-12-12,4.740725040435791,4.994999885559082,4.735164165496826,4.891211986541748,280953204,4.815125397273472,5.037057797114055,4.555967198477851,0.03180239347306668,-0.04763675439358794,0.07733096307424536,0.05247880257415598,44.07003637708301
1607904000,2020-12-13,4.891504764556885,5.002224922180176,4.835015773773193,4.8980817794799805,204385757,4.791948522840228,5.051473124821981,4.553771373960707,0.0014045175218606598,-0.03206084283649291,0.09684201579312446,0.052342758496278764,39.792261212222726
1607990400,2020-12-14,4.89790678024292,5.282553195953369,4.8543829917907715,5.249607086181641,354033042,4.865699972425189,5.080460421244303,4.555652321709527,0.07176795376801182,0.10906873164769859,0.19854366136370794,0.05354972096027711,53.235027666386834
1608076800,2020-12-15,5.2488250732421875,5.361889839172363,5.124766826629639,5.35931396484375,508481878,4.936759540012905,5.109587558110555,4.555908022986518,0.020898112346519504,0.10230923731213104,0.19480863526554004,0.0535186540997971,47.56274594570627
1608163200,2020-12-16,5.359303951263428,5.726208209991455,5.292483806610107,5.343967914581299,863948412,5.014812673841204,5.126230955123901,4.556999180052015,-0.0028634355746125495,0.11388452452608444,0.1030621945804926,0.051744025545804234,48.42830670936614
1608249600,2020-12-17,5.3441948890686035,5.503850936889648,5.258786201477051,5.367640972137451,607402856,5.121468271527972,5.149163548151652,4.561912843916152,0.004429865211495576,0.16156260912132514,0.14701438205658968,0.05122798174261053,59.52351575259981
1608336000,2020-12-18,5.36706018447876,5.567254066467285,5.287726879119873,5.338944911956787,517648631,5.206966945103237,5.16856951713562,4.569318352805244,-0.005346121383606017,0.1262517662156628,0.12238968425250207,0.05122676818567883,54.59989679282988
1608422400,2020-12-19,5.338881969451904,5.429289817810059,5.090573787689209,5.188476085662842,519415555,5.249433244977679,5.167070849736532,4.581472566392686,-0.028183251330607284,0.060775141199976845,-0.008590918289240301,0.04828744925628099,51.52190328471332
1608508800,2020-12-20,5.188238143920898,5.41227912902832,4.806443214416504,4.890545845031738,665375358,5.248356682913644,5.13835833867391,4.589429044723511,-0.057421531045380614,-0.0015385481066921836,-0.1497543699549344,0.045692728458944204,45.648480765620604
1608595200,2020-12-21,4.8881611824035645,5.1732401847839355,4.814806938171387,5.154829978942871,697260532,5.234817096165249,5.127457571029663,4.6019114335378015,0.05403980297610689,-0.018054133515677417,-0.05965556333488431,0.046165702090340925,61.16182687887987
1608681600,2020-12-22,5.154473781585693,5.184189796447754,4.619132995605469,4.710612773895264,665441295,5.142145497458322,5.087580267588297,4.605562988917033,-0.08617494793469516,-0.12104183393692991,-0.20252800068196497,0.04623612219233652,46.56753092366141
1608768000,2020-12-23,4.711977005004883,5.196156024932861,4.6553120613098145,5.128820896148682,646511051,5.111410209110805,5.067559432983399,4.613428174124824,0.08877998305676837,-0.04025978858248325,-0.1048312603059427,0.04914483067833263,56.47523117735595
1608854400,2020-12-24,5.127845764160156,5.272006034851074,5.043450832366943,5.214210033416748,512565394,5.089491503579276,5.064371093114217,4.623056485917833,0.016648882656866926,-0.02858442647657289,-0.018013693758674898,0.047392984859160735,62.02441222192514
1608940800,2020-12-25,5.214894771575928,5.273873805999756,5.093932151794434,5.182180881500244,484934518,5.067096642085484,5.076957893371582,4.632744264602661,-0.006142666235390615,-0.029362361485593014,0.07859256239226808,0.043852434024432715,59.28347608440238
1609027200,2020-12-26,5.18195915222168,5.394439220428467,4.952185153961182,5.136190891265869,784179881,5.059627328600202,5.088737916946411,4.640947930018107,-0.0088746400957469,-0.01007717748597714,0.0738900712026973,0.043886848802240176,55.385728518642146
