timestamp,date,open,high,low,close,volume,ma_7,ma_30,ma_90,return_1d,return_7d,return_30d,volatility_30d,rsi_14
1512864000,2017-12-09,0.24105499684810638,0.2670010030269623,0.21590900421142578,0.2528980076313019,3142570,0.26172499997275217,0.19673940042654672,,0.05877530232278416,0.09655772181750644,0.3480560427020156,0.10680955887001162,61.6695801547005
1512950400,2017-12-10,0.2550790011882782,0.2879509925842285,0.2455269992351532,0.2605920135974884,7534170,0.26615514499800547,0.19943346778551738,,0.03042335540026686,0.135076575980144,0.44958571504356715,0.10629699843871956,62.47201551562776
1513036800,2017-12-11,0.2541140019893646,0.27026399970054626,0.20959599316120148,0.2314240038394928,10320200,0.25437614747456144,0.2014510010679563,,-0.11192979153631566,-0.2626920297106978,0.35416445232013083,0.10824988948761602,58.38910938688708
1513123200,2017-12-12,0.23142799735069275,0.2880130112171173,0.22419099509716034,0.26187801361083984,10439800,0.25013443401881624,0.20407790144284566,,0.13159399745096811,-0.10183487120004298,0.43047238628169504,0.1098722998750869,67.827303595611
1513209600,2017-12-13,0.26131999492645264,0.36684298515319824,0.25310200452804565,0.30850300192832947,16021700,0.2570542906011854,0.2080908680955569,,0.178040865953627,0.18625797875388184,0.6399789387249817,0.11371920124420058,69.80459729324002
1513296000,2017-12-14,0.31260401010513306,0.3544520139694214,0.2582240104675293,0.3207930028438568,13211800,0.267849577324731,0.2125793680548668,,0.0398375407652678,0.30815251386688014,0.7234148633752044,0.11358782953097664,70.22561238496583
1513382400,2017-12-15,0.3181990087032318,0.3528600037097931,0.29300498962402344,0.34139299392700195,13859700,0.2824972910540445,0.21830043445030847,,0.06421583669383213,0.4292657887716915,1.0110213168911248,0.11179354413659183,69.40542950179928
1513468800,2017-12-16,0.3418479859828949,0.4444209933280945,0.3399060070514679,0.4175960123538971,20035600,0.30602557744298664,0.22689866820971172,,0.22321201601222418,0.6512427925597073,1.6157133052756043,0.11589876111530731,73.52170931182796
1513555200,2017-12-17,0.41826900839805603,0.4349069893360138,0.3627830147743225,0.4349069893360138,18220400,0.3309277168342045,0.2356998344262441,,0.0414538847833783,0.6689191020557257,1.545220879415465,0.11574632757619682,74.81592816171798
1513641600,2017-12-18,0.43107500672340393,0.5086029767990112,0.4151279926300049,0.4393559992313385,13254800,0.3606322876044682,0.24493323415517806,,0.01022979626544318,0.8984893180573426,1.7061604845277265,0.11469526120710653,68.79266635666751
1513728000,2017-12-19,0.4387289881706238,0.4387289881706238,0.35275599360466003,0.3727959990501404,10481200,0.37647771409579683,0.25195366740226743,,-0.15149446075084005,0.42354829223704393,1.2986132657939233,0.11971507442105213,60.741222596303984
1513814400,2017-12-20,0.37856200337409973,0.4664340019226074,0.3688110113143921,0.42428699135780334,12030600,0.3930182840142931,0.2609308337171872,,0.1381210968971196,0.37530911759611496,1.7378299701105626,0.12019552804606605,70.62641477906557
1513900800,2017-12-21,0.42764800786972046,0.4563310146331787,0.283609002828598,0.4268780052661896,14979800,0.40817328436034067,0.2695429340004921,,0.006106748406531359,0.3306961233003225,1.5331751681205428,0.12002320439365018,73.53968691659888
1513987200,2017-12-22,0.4392719864845276,0.7233859896659851,0.4392719864845276,0.5776799917221069,24055000,0.4419285697596414,0.2833194673061371,,0.3532671737488122,0.692126089282397,2.5142107376221974,0.1324155780267919,81.94754676295544
1514073600,2017-12-23,0.5845620036125183,0.6043739914894104,0.4438300132751465,0.5441619753837585,15183200,0.46000942162105013,0.2950274998943011,,-0.05802177125510044,0.30308230750680987,1.8206466987093015,0.13174754228438523,76.49029360238016
1514160000,2017-12-24,0.5493370294570923,0.5845419764518738,0.48899000883102417,0.5019329786300659,7740550,0.4695845629487719,0.30572663247585297,,-0.07760372584635578,0.15411568665838837,1.7737386664786992,0.13220575632532558,70.6524625956738
1514246400,2017-12-25,0.506289005279541,0.5496370196342468,0.4359540045261383,0.5214210152626038,10452900,0.4813081366675241,0.3170110662778219,,0.0388259737101293,0.18678478540145016,1.8510400454445977,0.13207280882641304,75.23420124749316
1514332800,2017-12-26,0.5157099962234497,0.5306689739227295,0.46053600311279297,0.5055009722709656,6065390,0.5002659899847848,0.32772216548522315,,-0.030532031747167565,0.3559720961570101,1.7447818465520513,0.13260519853353187,71.74905662023892
1514419200,2017-12-27,0.5027819871902466,0.5136370062828064,0.436506986618042,0.5066969990730286,5458410,0.5120388482298169,0.3387312655647596,,0.0023660227530124534,0.19423175679154503,1.8720412675615945,0.1318798568116957,69.2552924434201
1514505600,2017-12-28,0.5081610083580017,0.5184469819068909,0.46116000413894653,0.4863480031490326,5757530,0.5205345622130803,0.35010103235642115,,-0.04016008770768964,0.1393138019508855,2.3482358966004773,0.12625523227389734,65.83630668322391
1514592000,2017-12-29,0.48800399899482727,0.5861279964447021,0.43333300948143005,0.5861279964447021,9126190,0.5217414200305939,0.3639565989375114,,0.20516172092741947,0.014624021679219057,2.4384873950167507,0.12746533247280015,70.33064005807097
1514678400,2017-12-30,0.5588089823722839,0.6135380268096924,0.5245159864425659,0.6015520095825195,9962080,0.5299399963447026,0.37808089902003605,,0.026315093684955215,0.10546498431517182,2.3828694012653453,0.1275296848389324,66.99808196204405
1514764800,2017-12-31,0.6004149913787842,0.7361029982566833,0.5742179751396179,0.7335630059242249,11506300,0.5630300002438682,0.3956030656894048,,0.21945067797765594,0.4614760080645639,2.5284754317346456,0.12948598284142926,72.77007611222567
1514851200,2018-01-01,0.7290819883346558,0.7643349766731262,0.5857149958610535,0.6737120151519775,12671100,0.5847858573709216,0.4103724996248881,,-0.08158943443016231,0.29206916374990244,1.9211938813419698,0.1311628254141993,66.475863834989
1514937600,2018-01-02,0.6697989702224731,0.7042499780654907,0.629135012626648,0.6811670064926147,8620400,0.6098810051168714,0.4254253665606181,,0.011065546068605325,0.3475087959425056,1.967000802236917,0.13099493724055195,73.64427227693632
1515024000,2018-01-03,0.6800940036773682,1.0221500396728516,0.6800940036773682,0.9843680262565613,24679000,0.6781197232859475,0.44777506788571675,,0.44511994396962007,0.9427153270246378,2.1361586499915877,0.13819290856148383,80.98427002496751
1515110400,2018-01-04,0.9587339758872986,1.2638599872589111,0.8516690135002136,0.9074860215187073,23599300,0.7382822973387582,0.46830560167630514,,-0.07810290733459457,0.8659190860101558,2.1124121042583477,0.13840594060150144,74.56829635895045
1515196800,2018-01-05,0.9647960066795349,1.1922800540924072,0.9384620189666748,1.0635700225830078,16319300,0.8064883010728019,0.4950891355673472,,0.17199603890657067,0.8145695633621719,3.0896471585895515,0.13704095414424672,74.70489616792784
1515283200,2018-01-06,1.088320016860962,1.3217799663543701,1.0080499649047852,1.2704600095748901,23308800,0.9020465867859977,0.5292636026938756,,0.1945240864249118,1.1119703522503341,4.18077215076189,0.13757402418062467,81.39363280066887
1515369600,2018-01-07,1.2716699838638306,1.4350199699401855,1.0529199838638306,1.3773000240325928,25545400,0.9940090179443359,0.5672116369009018,,0.08409553520181445,0.8775483672289552,4.7661634545585665,0.1365423309701255,85.83542443351433
1515456000,2018-01-08,1.378309965133667,1.4246699810028076,1.1837300062179565,1.228279948234558,14301200,1.0732330083847046,0.5997243682543437,,-0.1081972505610791,0.8231528021026608,3.856819394264498,0.14028966529916842,76.16245772995299
1515542400,2018-01-09,1.2382700443267822,1.2644799947738647,1.092960000038147,1.1887099742889404,11260700,1.1457391466413225,0.6306616336107254,,-0.03221576156355299,0.7451079734611727,3.5615748459775407,0.14124783163810573,74.85204135747816
1515628800,2018-01-10,1.1836999654769897,1.2934800386428833,0.9721909761428833,1.0103299617767334,10009300,1.1494479945727758,0.6566251655419667,,-0.15006184550517454,0.026374216581274368,3.3657094554351463,0.14301359050547116,66.22803799733177
1515715200,2018-01-11,1.0297499895095825,1.1414200067520142,0.9895489811897278,1.0515600442886353,9231200,1.1700299978256226,0.6829478998978933,,0.04080853193682987,0.15876169919269434,3.0154575399036414,0.14238879777576935,67.97041572812196
1515801600,2018-01-12,1.0534600019454956,1.284000039100647,1.049090027809143,1.1012300252914429,12319900,1.1754099982125419,0.7093721340099971,,0.047234564752228314,0.03540904868395334,2.5695925757872446,0.14051989793114414,66.91623229565562
1515888000,2018-01-13,1.1064399480819702,1.1545900106430054,0.9410849809646606,1.0108400583267212,5844480,1.1383214337485177,0.7323737025260926,,-0.08208091396781503,-0.2043511399741269,2.1510664178006986,0.14262641691153646,62.810475274808915
1515974400,2018-01-14,1.0069500207901,1.037019968032837,0.8484219908714294,0.8776879906654358,8351260,1.0669482861246382,0.7502502024173736,,-0.1317241699757098,-0.362747422238725,1.5709021751427819,0.14628737048976556,54.5078073662976
1516060800,2018-01-15,0.881771981716156,0.881771981716156,0.5247560143470764,0.7564529776573181,8988860,0.9995444331850324,0.7615454345941544,,-0.1381299667962883,-0.3841363455093526,0.8114468416337566,0.14566331825322384,52.4921988792526
1516147200,2018-01-16,0.7518470287322998,0.768202006816864,0.4793210029602051,0.6986340284347534,7658770,0.9295335837772915,0.7703363358974457,,-0.0764342939089564,-0.4122754552870135,0.6063987141282323,0.14690640361580928,50.51062319559987
1516233600,2018-01-17,0.7024539709091187,0.819819986820221,0.691332995891571,0.7442299723625183,5953820,0.8915192995752607,0.780498801668485,,0.06526441895468471,-0.26337929140125693,0.6939110281060519,0.1470555555909151,41.73509828567696
1516320000,2018-01-18,0.7391700148582458,0.9082270264625549,0.7031310200691223,0.8129050135612488,7383730,0.8574257237570626,0.7951691021521886,,0.0922766399487045,-0.2269533081097933,1.180562601617177,0.14353899755991842,46.726283781681666
1516406400,2018-01-19,0.8206740021705627,1.2193000316619873,0.8054990172386169,1.2193000316619873,13848900,0.8742928675242833,0.8216695368289948,,0.4999292799540822,0.10721647944469814,1.8737624685592715,0.16593406283778164,54.594179271876534
1516492800,2018-01-20,1.195639967918396,1.195639967918396,0.840487003326416,0.88782799243927,22703900,0.8567197152546474,0.8370345364014308,,-0.27185436776451055,-0.12169290767035623,1.079816672413573,0.17578156913659923,39.484920135515544
1516579200,2018-01-21,0.9057940244674683,1.0158599615097046,0.7348430156707764,0.8028579950332642,12408600,0.8460297158786229,0.844540469845136,,-0.09570547237709226,-0.08525808308649396,0.3897971308299686,0.16690591020247567,34.02174327523211
1516665600,2018-01-22,0.8022350072860718,0.8628389835357666,0.7186539769172668,0.8019170165061951,7552930,0.8525245785713196,0.8531323045492172,,-0.0011720360672625718,0.06010160603726611,0.4736733781162499,0.16627503981226316,37.07595612983841
1516752000,2018-01-23,0.7988479733467102,0.8341159820556641,0.7669609785079956,0.7928630113601685,6451640,0.8659858618463788,0.8628299723068873,,-0.011290451455280515,0.1348760282068271,0.5796192820885027,0.16530245676301605,37.77479697527005
1516838400,2018-01-24,0.8003829717636108,0.8326629996299744,0.7206889986991882,0.76043701171875,6271900,0.8683011531829834,0.8707971721887589,,-0.0408973544948088,0.021776923744126098,0.458393485225697,0.165748880315541,41.517695358685984
1516924800,2018-01-25,0.7568110227584839,0.787676990032196,0.6784229874610901,0.7098529934883118,5618280,0.8535794360297067,0.8776089062293371,,-0.06651966888895577,-0.12677006335768215,0.404256435550052,0.16629036059286142,38.47436970030752
1517011200,2018-01-26,0.7109609842300415,0.8463730216026306,0.6897050142288208,0.7806749939918518,14915400,0.7909187163625445,0.8867415060599645,,0.09976995399499744,-0.3597351154598596,0.5407136719184233,0.16681728003286528,39.33992637878238
1517097600,2018-01-27,0.789529025554657,0.8559330105781555,0.7519980072975159,0.7606009840965271,9034380,0.7727434294564384,0.8958832720915476,,-0.025713658116138127,-0.14330141584429212,0.5639027592829544,0.16663878734131013,41.27000973451883
1517184000,2018-01-28,0.7567989826202393,0.7615249752998352,0.6859250068664551,0.6977120041847229,5220320,0.7577225736209324,0.899602739016215,,-0.08268327444580725,-0.13096461827497252,0.19037481303889248,0.1642998156303103,43.39756692529784
1517270400,2018-01-29,0.7000049948692322,0.7000049948692322,0.5627750158309937,0.5967779755592346,5598540,0.7284169963427952,0.8994436045487721,,-0.14466431424442783,-0.25581080925394695,-0.007936194954444753,0.16692618564345668,44.05374140557738
1517356800,2018-01-30,0.5988720059394836,0.624019980430603,0.5658130049705505,0.6201459765434265,6957010,0.7037431342261178,0.8956630369027455,,0.03915694268424352,-0.21783969278683246,-0.15461116286514864,0.1623740052877889,47.0001510391287
1517443200,2018-01-31,0.6199589967727661,0.6234009861946106,0.480307012796402,0.520346999168396,6605630,0.6694445610046387,0.8905508697032929,,-0.16092820263269414,-0.31572636372301144,-0.22764180025642722,0.16447788568216673,41.783526694345895
1517529600,2018-02-01,0.5184400081634521,0.5238369703292847,0.3519499897956848,0.49457401037216187,7123780,0.6386904205594744,0.8843311031659444,,-0.049530388063011466,-0.30327262840470737,-0.27393134773399497,0.16474848549091792,37.93744783186074
1517616000,2018-02-02,0.5001170039176941,0.5447919964790344,0.4534029960632324,0.5185580253601074,5826330,0.601245139326368,0.8688041031360626,,0.0484942889940736,-0.3357568394645931,-0.4732071628411946,0.14226605797691938,12.61074299432849
1517702400,2018-02-03,0.5186120271682739,0.5257539749145508,0.4034869968891144,0.4343709945678711,5171480,0.5546408551079887,0.8530336022377014,,-0.16234833263601212,-0.4289108170378787,-0.5213469031281197,0.14442791922899192,17.131509802810115
1517788800,2018-02-04,0.43015798926353455,0.4370979964733124,0.3072449862957001,0.3415060043334961,4347320,0.5037542837006705,0.8289648016293844,,-0.21379187698009317,-0.5105344292699304,-0.6789059515760818,0.14438321567718024,16.93765407334557
1517875200,2018-02-05,0.34370699524879456,0.43851399421691895,0.2720569968223572,0.42524799704551697,6105750,0.4792500010558537,0.8007910678784053,0.508040401339531,0.24521382244935008,-0.2874267910992838,-0.6652802970257918,0.14734115835354034,25.87005005752546
1517961600,2018-02-06,0.4258129894733429,0.4436439871788025,0.3731279969215393,0.3767710030078888,5201810,0.44448214769363403,0.7674401005109152,0.5097382013996442,-0.11399699557535925,-0.3924478795977403,-0.7264423172630593,0.14666859855311284,24.626185183711087
1518048000,2018-02-07,0.37552401423454285,0.4331269860267639,0.37552401423454285,0.411080002784729,5285960,0.4288725767816816,0.7402001023292542,0.5122212903367148,0.09106061640343865,-0.20998871245206463,-0.6653205945634901,0.14764152507048747,28.744583733510765
1518134400,2018-02-08,0.4120280146598816,0.44001999497413635,0.391975998878479,0.4351939857006073,3047610,0.4203897161143167,0.715082902709643,0.515059334701962,0.05866007286300934,-0.12006297020515033,-0.6338938890784267,0.1484414830932653,32.73316778256866
1518220800,2018-02-09,0.4355030059814453,0.48011401295661926,0.40016600489616394,0.41987401247024536,3474900,0.4062919999871935,0.6954010377327601,0.5178257347808943,-0.03520263085827968,-0.1903046680674394,-0.5844189241583329,0.14652156242247108,25.616117178579344
1518307200,2018-02-10,0.4197160005569458,0.43564900755882263,0.37831300497055054,0.4161570072174072,2544010,0.4036900017942701,0.6742209364970525,0.5204155792792639,-0.008852668044325607,-0.04193186832970708,-0.6042479842423727,0.14609983229064122,26.19526812856145
1518393600,2018-02-11,0.4175409972667694,0.519707977771759,0.41461899876594543,0.49028199911117554,7646360,0.4249437153339386,0.6538560022910436,0.5237730014655325,0.17811785121533275,0.4356467906561108,-0.5547869311123974,0.150103381911068,35.88362185234928
1518480000,2018-02-12,0.48892998695373535,0.624750018119812,0.48252400755882263,0.5707589983940125,30283200,0.4457310012408665,0.63918663362662,0.5280465680691931,0.16414430762037435,0.34217915747859595,-0.43536171356444886,0.15309674885284,48.17859823087957
1518566400,2018-02-13,0.5642049908638,0.5879160165786743,0.5324339866638184,0.5682529807090759,11953100,0.47308556948389324,0.6288721332947413,0.5324742567208078,-0.004390675735271632,0.5082184567615939,-0.3525569601581945,0.15131197558530762,46.25804924287196
1518652800,2018-02-14,0.568244993686676,0.5793579816818237,0.5297470092773438,0.5652509927749634,7288970,0.4951099966253553,0.6224987337986628,0.5369809455341763,-0.005282837109568006,0.3750388949738559,-0.2527612297521703,0.1491821959351904,53.763337783548884
1518739200,2018-02-15,0.5618029832839966,0.6666010022163391,0.55765700340271,0.639627993106842,9385160,0.524314854826246,0.6205318659543991,0.5421893454260296,0.13158225510890786,0.46975375148423026,-0.08445914874789417,0.15031961991713041,61.240974686302884
1518825600,2018-02-16,0.6443390250205994,0.6839010119438171,0.6365460157394409,0.6724870204925537,8038940,0.5604024274008614,0.6181404342254003,0.5478574900163544,0.05137209087129957,0.6016400170520435,-0.09639890159518893,0.15015618932717445,61.76688651873393
1518912000,2018-02-17,0.6766639947891235,0.7813569903373718,0.5871490240097046,0.7617610096931458,15946800,0.6097744277545384,0.6164356340964635,0.5545194678836398,0.13275198848478076,0.8304654168545318,-0.06291510448932613,0.15112908643808753,74.83373174417503
1518998400,2018-02-18,0.7600640058517456,0.8759070038795471,0.7105000019073486,0.7743620276451111,29965000,0.6503572889736721,0.6016043672959009,0.5614015792806943,0.01654195711203621,0.5794216982245723,-0.3649126486205335,0.11931192447324868,87.38608037412239
1519084800,2018-02-19,0.7712590098381042,0.820339024066925,0.6981959939002991,0.6999260187149048,11664800,0.6688097204480853,0.5953409681717555,0.5673061461912261,-0.09612559277547661,0.2263074619661527,-0.21164231734585492,0.1098460448446875,74.11173780711928
1519171200,2018-02-20,0.6953639984130859,0.7342709898948669,0.6236810088157654,0.653668999671936,7049450,0.6810120088713509,0.5903680016597112,0.5727426462703281,-0.06608844050103846,0.1503133672194319,-0.18582239484972296,0.10910612214499925,74.40171619651797
1519257600,2018-02-21,0.6547939777374268,0.7138410210609436,0.5842729806900024,0.6019229888916016,5678200,0.6862508654594421,0.5837015340725581,0.5772871128386922,-0.07916240605919023,0.06487736701992475,-0.24939491680315085,0.11003341589106147,66.3166369753211
1519344000,2018-02-22,0.6012139916419983,0.6766930222511292,0.5722249746322632,0.6747909784317017,6902820,0.6912741490772792,0.5797657996416092,0.5827741348081165,0.12105865847436958,0.05497411886878756,-0.14891857891808125,0.1123469012027411,68.90863433058554
1519430400,2018-02-23,0.6760259866714478,0.7184029817581177,0.6184980273246765,0.6509580016136169,5582380,0.6881985749517169,0.5761164993047714,0.5879749125904508,-0.03531905075772579,-0.03201402885540916,-0.14396854495244404,0.1122802340383791,67.99500792868216
1519516800,2018-02-24,0.6460130214691162,0.6998270153999329,0.636775016784668,0.6757150292396545,5793540,0.6759062920297895,0.5749785671631495,0.5934365462925699,0.03803168186683181,-0.11295666141819527,-0.04809159722057199,0.11173635915059238,69.5710263341805
1519603200,2018-02-25,0.6727510094642639,0.6983479857444763,0.6417570114135742,0.6914460062980652,4113690,0.6640611461230687,0.5720042675733567,0.5991590130660269,0.0232804901144672,-0.10707655900845148,-0.11429722788676633,0.110349099892153,66.63271101343973
1519689600,2018-02-26,0.691860020160675,0.7351800203323364,0.6766549944877625,0.7239570021629333,5426840,0.6674941437585014,0.5707828015089035,0.6055890353189575,0.047018849727585854,0.034333604988925126,-0.04817766831727277,0.11052156626758666,63.7580412917454
1519776000,2018-02-27,0.7241430282592773,0.740327000617981,0.6610519886016846,0.6614469885826111,4943770,0.6686052850314549,0.5695739676554997,0.6110444352030754,-0.08634492572564934,0.011898971673092396,-0.051977055553870666,0.11062288097189815,57.55510241554764
1519862400,2018-02-28,0.662293016910553,0.6808559894561768,0.649848997592926,0.6630650162696838,3992240,0.677339860371181,0.5717835356791814,0.6164360130826633,0.0024461940488080813,0.10157782391842352,0.11107487780247305,0.10700007698160972,57.947473787889976
1519948800,2018-03-01,0.6616629958152771,0.6737989783287048,0.6466190218925476,0.6527420282363892,3763040,0.6741900103432792,0.5728700707356135,0.6213787244425879,-0.015568590982782404,-0.03267522966379455,0.05256190143270256,0.10693561387143673,51.18932183946196
1520035200,2018-03-02,0.6521530151367188,0.6694309711456299,0.6153370141983032,0.6287059783935547,3547810,0.6710111498832703,0.5764820367097855,0.6258018020126555,-0.03682319936985867,-0.034183500571316694,0.2082436900728455,0.1025152848756916,45.964889034503386
1520121600,2018-03-03,0.6292179822921753,0.6401090025901794,0.5746300220489502,0.592818021774292,4243320,0.6591687202453613,0.5797568370898565,0.6298377689388063,-0.05708225760945085,-0.12268042573900129,0.198643700117203,0.10267911202964133,32.72972946953743
1520208000,2018-03-04,0.594186007976532,0.6080930233001709,0.5763729810714722,0.5867379903793335,4530590,0.644210432256971,0.5820295025904973,0.6328695578707589,-0.010256151418543413,-0.15143339460347494,0.1314799148501833,0.10250168133482195,30.56088461987369
1520294400,2018-03-05,0.5836899876594543,0.5836899876594543,0.5290830135345459,0.5338699817657471,3218950,0.6170551436288017,0.5853461354970932,0.6355617798036999,-0.09010496930564627,-0.26256672679354154,0.22906452880644435,0.09912660866449356,31.990602391756454
1520380800,2018-03-06,0.5338349938392639,0.5675190091133118,0.45562100410461426,0.5211480259895325,5364650,0.5970124346869332,0.5913342028856278,0.6384627133607864,-0.02382968927029272,-0.21210915616037462,0.5260288820005865,0.08986991558089757,34.50014493644757
1520467200,2018-03-07,0.5174729824066162,0.5235400199890137,0.4613710045814514,0.48642200231552124,3397200,0.5717777184077671,0.5933733363946279,0.6411426689889695,-0.06663370471004859,-0.2664037607472234,0.14385489336815493,0.0801832105827355,35.93067715511414
1520553600,2018-03-08,0.48542699217796326,0.49236199259757996,0.43148499727249146,0.48087701201438904,3412130,0.5472255732331958,0.5968435366948446,0.6438317580355538,-0.011399546637973379,-0.2632969975693975,0.2763110965955107,0.07694508871866947,21.744851568120126
1520640000,2018-03-09,0.47870099544525146,0.5113139748573303,0.4660539925098419,0.4677099883556366,2491710,0.5242261460849217,0.5987312028805415,0.6462185578213797,-0.027381270740299946,-0.2560751695876805,0.1377590376259754,0.07572015265651558,22.442421721211446
1520726400,2018-03-10,0.46566900610923767,0.5166879892349243,0.4468660056591034,0.5135239958763123,2527380,0.512898428099496,0.6013422032197316,0.6490289131800334,0.09795387881654483,-0.1337577856703046,0.17998872399305688,0.07697453417780971,27.061793663925272
1520812800,2018-03-11,0.5109909772872925,0.5634210109710693,0.4962399899959564,0.5101979970932007,5513180,0.5019641433443341,0.6043530027071635,0.6521264019939634,-0.006476812787367114,-0.13045003824730816,0.21512163634884685,0.07659267729001577,23.434490362169953
1520899200,2018-03-12,0.5075049996376038,0.5656419992446899,0.5047709941864014,0.5638409852981567,4227540,0.5062457152775356,0.6092758019765218,0.6554815461238225,0.10514151076754774,0.05613914352944538,0.3548756251113585,0.07846885594253852,27.900770605757074
